"","ageb","agec","agef","ageg","agek","bd","bg","bh","bl","b0","cd","ch","ci","ck","cm","clabel","c0","df","dg","dh","di","dk","dlabel","d0","ef","eh","fg","fh","fk","flabel","f0","gh","gi","gk","gn","go","gp","glabel","g0","hp","hlabel","h0","ik","il","ilabel","i0","jk","jm","jn","jo","kn","ko","kp","k0","lm","llabel","l0","mk","mp","m0","np","nlabel","n0","on","op","olabel","o0","plabel","p0","label0","lp__"
"178",-0.497405845102343,0.0503219386225973,1.7764857564018,0.909160447394382,-1.9980380530239,-1.941722858226,1.8842391269489,1.22867642606896,0.341991611482236,1.34287740080033,1.19830251999852,0.525881272380141,0.949951409220611,-0.772897653911663,0.503757420612098,1.03943233070485,-0.0808318885748934,-0.750734843575954,1.21972902719709,0.610219573825083,1.84830676156766,0.485322356132197,1.71719096027241,1.13944957684384,1.02199367987525,-1.28485136036632,-1.17429695324485,0.481195249307331,-0.286194260879882,1.74760916190892,-0.0109407459110476,1.70356541057426,-0.408720638207148,-1.18139677191779,0.434251025945683,-1.62083185808339,-0.178966060568652,0.404247531092396,0.45357885351767,0.0706592787148088,-0.55109384814001,-1.93281890555398,-1.76952128692678,1.61876955033009,-1.20971780644531,0.953596546318988,-0.174368988867161,-1.85260559400734,1.47225698764161,-1.20318618764822,-1.55695286854075,1.05292219973696,-1.12685620155783,-1.39136100166964,-1.42812964265195,1.72438649101986,-0.788443205787855,1.30504335737241,1.0178079478055,0.811028153518413,-0.0669552474214349,-1.49139172409647,-1.05701627158718,1.8729446255943,1.30653799342097,-0.998027461501936,1.20560816660631,0.402820092925113,-0.537809796388641,-1.12945324421533,-6.88007884603554e+25
"179",-0.497405845102343,0.0503219386225973,1.7764857564018,0.909160447394382,-1.99803805365626,-1.941722858226,1.8842391269489,1.22867642606896,0.341991611482236,1.34287740080033,1.19830251999852,0.525881272380141,0.949951409220611,-0.772897654542907,0.503757420612098,1.03943233070485,-0.0808318885748934,-0.750734843575954,1.21972902719709,0.610219573825083,1.84830676156766,0.485322355500579,1.71719096027241,1.13944957684384,1.02199367987525,-1.28485136036632,-1.17429695324485,0.481195249307331,-0.286194267833995,1.74760916190892,-0.0109407459110476,1.70356541057426,-0.408720638207148,-1.18139677223379,0.434251025945683,-1.62083185808339,-0.178966060906535,0.404247531092396,0.45357885351767,0.0706592787148087,-0.55109384814001,-1.93281890555398,-1.76952128692678,1.61876955033009,-1.20971780644531,0.953596546318988,-0.174368995187414,-1.85260559400734,1.47225698764161,-1.20318618764822,-1.55695286854075,1.05292219973696,-1.12685620291004,-1.39136100198564,-1.42812964265195,1.72438649101986,-0.788443205787855,1.30504333904589,1.01780792652306,0.811028153518413,-0.0669552477593177,-1.49139172409647,-1.05701627158718,1.8729446255943,1.30653799342097,-0.998027461501936,1.20560816660631,0.402820092925113,-0.537809796726524,-1.12945324421533,-6.88006957957836e+25
"180",-0.497405845102343,0.0503219386225973,1.7764857564018,0.909160447394382,-1.99803805428862,-1.941722858226,1.8842391269489,1.22867642606896,0.341991611482236,1.34287740080033,1.19830251999852,0.525881272380141,0.949951409220611,-0.77289765517415,0.503757420612098,1.03943233070485,-0.0808318885748934,-0.750734843575954,1.21972902719709,0.610219573825083,1.84830676156766,0.485322354868961,1.71719096027241,1.13944957684384,1.02199367987525,-1.28485136036632,-1.17429695324485,0.481195249307331,-0.2861942747881,1.74760916190892,-0.0109407459110476,1.70356541057426,-0.408720638207148,-1.18139677254978,0.434251025945683,-1.62083185808339,-0.178966061244417,0.404247531092396,0.45357885351767,0.0706592787148086,-0.55109384814001,-1.93281890555398,-1.76952128692678,1.61876955033009,-1.20971780644531,0.953596546318988,-0.174369001507658,-1.85260559400734,1.47225698764161,-1.20318618764822,-1.55695286854075,1.05292219973696,-1.12685620426224,-1.39136100230163,-1.42812964265195,1.72438649101986,-0.788443205787855,1.30504332071939,1.01780790524065,0.811028153518413,-0.0669552480972001,-1.49139172409647,-1.05701627158718,1.8729446255943,1.30653799342097,-0.998027461501936,1.20560816660631,0.402820092925113,-0.537809797064406,-1.12945324421533,-6.88006031314614e+25
"181",-0.497405845102343,0.0503219386225973,1.7764857564018,0.909160447394382,-1.99803805492099,-1.941722858226,1.8842391269489,1.22867642606896,0.341991611482236,1.34287740080033,1.19830251999852,0.525881272380141,0.949951409220611,-0.772897655805392,0.503757420612098,1.03943233070485,-0.0808318885748934,-0.750734843575954,1.21972902719709,0.610219573825083,1.84830676156766,0.485322354237345,1.71719096027241,1.13944957684384,1.02199367987525,-1.28485136036632,-1.17429695324485,0.481195249307331,-0.286194281742194,1.74760916190892,-0.0109407459110476,1.70356541057426,-0.408720638207148,-1.18139677286578,0.434251025945683,-1.62083185808339,-0.178966061582299,0.404247531092396,0.45357885351767,0.0706592787148086,-0.55109384814001,-1.93281890555398,-1.76952128692678,1.61876955033009,-1.20971780644531,0.953596546318988,-0.174369007827894,-1.85260559400734,1.47225698764161,-1.20318618764822,-1.55695286854075,1.05292219973696,-1.12685620561444,-1.39136100261762,-1.42812964265195,1.72438649101986,-0.788443205787855,1.30504330239292,1.01780788395827,0.811028153518413,-0.066955248435082,-1.49139172409647,-1.05701627158718,1.8729446255943,1.30653799342097,-0.998027461501936,1.20560816660631,0.402820092925113,-0.537809797402288,-1.12945324421533,-6.88005104673882e+25
"182",-0.497405845102343,0.0503219386225973,1.7764857564018,0.909160447394382,-1.99803821679585,-1.941722858226,1.8842391269489,1.22867642606896,0.341991611482236,1.34287740080033,1.19830251999852,0.525881272380141,0.949951409220611,-0.772897817393963,0.503757420612098,1.03943233070485,-0.0808318885748934,-0.750734843575954,1.21972902719709,0.610219573825083,1.84830676156766,0.485322192552989,1.71719096027241,1.13944957684384,1.02199367987525,-1.28485136036632,-1.17429695324485,0.481195249307331,-0.28619606188615,1.74760916190892,-0.0109407459110475,1.70356541057426,-0.408720638207148,-1.18139685375531,0.434251025945683,-1.62083185808339,-0.178966148075007,0.404247531092396,0.45357885351767,0.0706592787147912,-0.55109384814001,-1.93281890555398,-1.76952128692679,1.61876955033009,-1.20971780644531,0.953596546318988,-0.174370625713438,-1.85260559400734,1.47225698764161,-1.20318618764822,-1.55695286854075,1.05292219973696,-1.12685655175768,-1.39136108350716,-1.42812964265195,1.72438649101986,-0.788443205787855,1.30503861109016,1.01780243598772,0.811028153518413,-0.0669553349277903,-1.49139172409647,-1.05701627158718,1.8729446255943,1.30653799342097,-0.998027461501936,1.20560816660631,0.402820092925113,-0.537809883894996,-1.12945324421533,-6.87767939591619e+25
"183",-0.497405845102343,0.0503219386225973,1.7764857564018,0.909160447394382,-1.99803837861491,-1.941722858226,1.8842391269489,1.22867642606896,0.341991611482236,1.34287740080033,1.19830251999852,0.525881272380141,0.949951409220611,-0.77289797892684,0.503757420612098,1.03943233070485,-0.0808318885748934,-0.750734843575954,1.21972902719709,0.610219573825083,1.84830676156766,0.48532203092436,1.71719096027241,1.13944957684384,1.02199367987525,-1.28485136036632,-1.17429695324485,0.481195249307331,-0.286197841416551,1.74760916190892,-0.0109407459110475,1.70356541057426,-0.408720638207148,-1.18139693461696,0.434251025945683,-1.62083185808339,-0.1789662345379,0.404247531092396,0.45357885351767,0.0706592787147738,-0.55109384814001,-1.93281890555398,-1.76952128692679,1.61876955033009,-1.20971780644531,0.953596546318988,-0.17437224304135,-1.85260559400734,1.47225698764161,-1.20318618764822,-1.55695286854075,1.05292219973696,-1.1268568977816,-1.39136116436881,-1.42812964265195,1.72438649101986,-0.788443205787855,1.30503392140435,1.01779698989523,0.811028153518413,-0.0669554213906828,-1.49139172409647,-1.05701627158718,1.8729446255943,1.30653799342097,-0.998027461501936,1.20560816660631,0.402820092925113,-0.537809970357889,-1.12945324421533,-6.87530937972162e+25
"184",-0.497405845102343,0.0503219386225973,1.7764857564018,0.909160447394382,-1.99803837924684,-1.941722858226,1.8842391269489,1.22867642606896,0.341991611482236,1.34287740080033,1.19830251999852,0.525881272380141,0.949951409220611,-0.772897979557647,0.503757420612098,1.03943233070485,-0.0808318885748934,-0.750734843575954,1.21972902719709,0.610219573825083,1.84830676156766,0.485322030293179,1.71719096027241,1.13944957684384,1.02199367987525,-1.28485136036632,-1.17429695324485,0.481195249307331,-0.286197848365844,1.74760916190892,-0.0109407459110475,1.70356541057426,-0.408720638207148,-1.18139693493274,0.434251025945683,-1.62083185808339,-0.178966234875548,0.404247531092396,0.45357885351767,0.0706592787147737,-0.55109384814001,-1.93281890555398,-1.76952128692679,1.61876955033009,-1.20971780644531,0.953596546318988,-0.174372249357222,-1.85260559400734,1.47225698764161,-1.20318618764822,-1.55695286854075,1.05292219973696,-1.12685689913286,-1.39136116468458,-1.42812964265195,1.72438649101986,-0.788443205787855,1.30503390309053,1.01779696862755,0.811028153518413,-0.0669554217283314,-1.49139172409647,-1.05701627158718,1.8729446255943,1.30653799342097,-0.998027461501936,1.20560816660631,0.402820092925113,-0.537809970695537,-1.12945324421533,-6.8753001261076e+25
"185",-0.497405845102343,0.0503219386225973,1.7764857564018,0.909160447394382,-1.99803837987876,-1.941722858226,1.8842391269489,1.22867642606896,0.341991611482236,1.34287740080033,1.19830251999852,0.525881272380141,0.949951409220611,-0.772897980188452,0.503757420612098,1.03943233070485,-0.0808318885748934,-0.750734843575954,1.21972902719709,0.610219573825083,1.84830676156766,0.485322029662,1.71719096027241,1.13944957684384,1.02199367987525,-1.28485136036632,-1.17429695324485,0.481195249307331,-0.286197855315127,1.74760916190892,-0.0109407459110475,1.70356541057426,-0.408720638207148,-1.18139693524851,0.434251025945683,-1.62083185808339,-0.178966235213196,0.404247531092396,0.45357885351767,0.0706592787147736,-0.55109384814001,-1.93281890555398,-1.76952128692679,1.61876955033009,-1.20971780644531,0.953596546318988,-0.174372255673085,-1.85260559400734,1.47225698764161,-1.20318618764822,-1.55695286854075,1.05292219973696,-1.12685690048413,-1.39136116500036,-1.42812964265195,1.72438649101986,-0.788443205787855,1.30503388477673,1.01779694735989,0.811028153518413,-0.0669554220659796,-1.49139172409647,-1.05701627158718,1.8729446255943,1.30653799342097,-0.998027461501936,1.20560816660631,0.402820092925113,-0.537809971033186,-1.12945324421533,-6.87529087251848e+25
"186",-0.497405845102343,0.0503219386225973,1.7764857564018,0.909160447394382,-1.99803838051068,-1.941722858226,1.8842391269489,1.22867642606896,0.341991611482236,1.34287740080033,1.19830251999852,0.525881272380141,0.949951409220611,-0.772897980819257,0.503757420612098,1.03943233070485,-0.0808318885748934,-0.750734843575954,1.21972902719709,0.610219573825083,1.84830676156766,0.485322029030821,1.71719096027241,1.13944957684384,1.02199367987525,-1.28485136036632,-1.17429695324485,0.481195249307331,-0.286197862264402,1.74760916190892,-0.0109407459110475,1.70356541057426,-0.408720638207148,-1.18139693556429,0.434251025945683,-1.62083185808339,-0.178966235550844,0.404247531092396,0.45357885351767,0.0706592787147736,-0.55109384814001,-1.93281890555398,-1.76952128692679,1.61876955033009,-1.20971780644531,0.953596546318988,-0.17437226198894,-1.85260559400734,1.47225698764161,-1.20318618764822,-1.55695286854075,1.05292219973696,-1.12685690183539,-1.39136116531613,-1.42812964265195,1.72438649101986,-0.788443205787855,1.30503386646296,1.01779692609226,0.811028153518413,-0.0669554224036273,-1.49139172409647,-1.05701627158718,1.8729446255943,1.30653799342097,-0.998027461501936,1.20560816660631,0.402820092925113,-0.537809971370833,-1.12945324421533,-6.87528161895432e+25
"187",-0.497405845102343,0.0503219386225973,1.7764857564018,0.909160447394382,-1.99803838114261,-1.941722858226,1.8842391269489,1.22867642606896,0.341991611482236,1.34287740080033,1.19830251999852,0.525881272380141,0.949951409220611,-0.772897981450061,0.503757420612098,1.03943233070485,-0.0808318885748934,-0.750734843575954,1.21972902719709,0.610219573825083,1.84830676156766,0.485322028399643,1.71719096027241,1.13944957684384,1.02199367987525,-1.28485136036632,-1.17429695324485,0.481195249307331,-0.286197869213667,1.74760916190892,-0.0109407459110475,1.70356541057426,-0.408720638207148,-1.18139693588006,0.434251025945683,-1.62083185808339,-0.178966235888491,0.404247531092396,0.45357885351767,0.0706592787147735,-0.55109384814001,-1.93281890555398,-1.76952128692679,1.61876955033009,-1.20971780644531,0.953596546318988,-0.174372268304786,-1.85260559400734,1.47225698764161,-1.20318618764822,-1.55695286854075,1.05292219973696,-1.12685690318665,-1.39136116563191,-1.42812964265195,1.72438649101986,-0.788443205787855,1.30503384814921,1.01779690482467,0.811028153518413,-0.0669554227412745,-1.49139172409647,-1.05701627158718,1.8729446255943,1.30653799342097,-0.998027461501936,1.20560816660631,0.402820092925113,-0.537809971708481,-1.12945324421533,-6.87527236541505e+25
"188",-0.497405845102343,0.0503219386225973,1.7764857564018,0.909160447394382,-1.99803838177453,-1.941722858226,1.8842391269489,1.22867642606896,0.341991611482236,1.34287740080033,1.19830251999852,0.525881272380141,0.949951409220611,-0.772897982080864,0.503757420612098,1.03943233070485,-0.0808318885748934,-0.750734843575954,1.21972902719709,0.610219573825083,1.84830676156766,0.485322027768466,1.71719096027241,1.13944957684384,1.02199367987525,-1.28485136036632,-1.17429695324485,0.481195249307331,-0.286197876162922,1.74760916190892,-0.0109407459110475,1.70356541057426,-0.408720638207148,-1.18139693619583,0.434251025945683,-1.62083185808339,-0.178966236226138,0.404247531092396,0.45357885351767,0.0706592787147734,-0.55109384814001,-1.93281890555398,-1.76952128692679,1.61876955033009,-1.20971780644531,0.953596546318988,-0.174372274620624,-1.85260559400734,1.47225698764161,-1.20318618764822,-1.55695286854075,1.05292219973696,-1.12685690453791,-1.39136116594768,-1.42812964265195,1.72438649101986,-0.788443205787855,1.30503382983549,1.0177968835571,0.811028153518413,-0.0669554230789213,-1.49139172409647,-1.05701627158718,1.8729446255943,1.30653799342097,-0.998027461501936,1.20560816660631,0.402820092925113,-0.537809972046127,-1.12945324421533,-6.87526311190068e+25
"189",-0.497405845102343,0.0503219386225973,1.7764857564018,0.909160447394382,-1.99803838240645,-1.941722858226,1.8842391269489,1.22867642606896,0.341991611482236,1.34287740080033,1.19830251999852,0.525881272380141,0.949951409220611,-0.772897982711666,0.503757420612098,1.03943233070485,-0.0808318885748934,-0.750734843575954,1.21972902719709,0.610219573825083,1.84830676156766,0.48532202713729,1.71719096027241,1.13944957684384,1.02199367987525,-1.28485136036632,-1.17429695324485,0.481195249307331,-0.286197883112169,1.74760916190892,-0.0109407459110475,1.70356541057426,-0.408720638207148,-1.18139693651161,0.434251025945683,-1.62083185808339,-0.178966236563784,0.404247531092396,0.45357885351767,0.0706592787147734,-0.55109384814001,-1.93281890555398,-1.76952128692679,1.61876955033009,-1.20971780644531,0.953596546318988,-0.174372280936453,-1.85260559400734,1.47225698764161,-1.20318618764822,-1.55695286854075,1.05292219973696,-1.12685690588917,-1.39136116626345,-1.42812964265195,1.72438649101986,-0.788443205787855,1.30503381152179,1.01779686228956,0.811028153518413,-0.0669554234165676,-1.49139172409647,-1.05701627158718,1.8729446255943,1.30653799342097,-0.998027461501936,1.20560816660631,0.402820092925113,-0.537809972383774,-1.12945324421533,-6.87525385841125e+25
"190",-0.497405845102343,0.0503219386225973,1.7764857564018,0.909160447394382,-1.99803838303836,-1.941722858226,1.8842391269489,1.22867642606896,0.341991611482236,1.34287740080033,1.19830251999852,0.525881272380141,0.949951409220611,-0.772897983342468,0.503757420612098,1.03943233070485,-0.0808318885748934,-0.750734843575954,1.21972902719709,0.610219573825083,1.84830676156766,0.485322026506115,1.71719096027241,1.13944957684384,1.02199367987525,-1.28485136036632,-1.17429695324485,0.481195249307331,-0.286197890061406,1.74760916190892,-0.0109407459110475,1.70356541057426,-0.408720638207148,-1.18139693682738,0.434251025945683,-1.62083185808339,-0.17896623690143,0.404247531092396,0.45357885351767,0.0706592787147733,-0.55109384814001,-1.93281890555398,-1.76952128692679,1.61876955033009,-1.20971780644531,0.953596546318988,-0.174372287252273,-1.85260559400734,1.47225698764161,-1.20318618764822,-1.55695286854075,1.05292219973696,-1.12685690724043,-1.39136116657923,-1.42812964265195,1.72438649101986,-0.788443205787855,1.30503379320812,1.01779684102204,0.811028153518413,-0.0669554237542135,-1.49139172409647,-1.05701627158718,1.8729446255943,1.30653799342097,-0.998027461501936,1.20560816660631,0.402820092925113,-0.53780997272142,-1.12945324421533,-6.87524460494669e+25
"191",-0.497405845102343,0.0503219386225973,1.7764857564018,0.909160447394382,-1.99803838367028,-1.941722858226,1.8842391269489,1.22867642606896,0.341991611482236,1.34287740080033,1.19830251999852,0.525881272380141,0.949951409220611,-0.772897983973268,0.503757420612098,1.03943233070485,-0.0808318885748934,-0.750734843575954,1.21972902719709,0.610219573825083,1.84830676156766,0.48532202587494,1.71719096027241,1.13944957684384,1.02199367987525,-1.28485136036632,-1.17429695324485,0.481195249307331,-0.286197897010633,1.74760916190892,-0.0109407459110475,1.70356541057426,-0.408720638207148,-1.18139693714315,0.434251025945683,-1.62083185808339,-0.178966237239076,0.404247531092396,0.45357885351767,0.0706592787147732,-0.55109384814001,-1.93281890555398,-1.76952128692679,1.61876955033009,-1.20971780644531,0.953596546318988,-0.174372293568085,-1.85260559400734,1.47225698764161,-1.20318618764822,-1.55695286854075,1.05292219973696,-1.12685690859168,-1.391361166895,-1.42812964265195,1.72438649101986,-0.788443205787855,1.30503377489447,1.01779681975456,0.811028153518413,-0.0669554240918589,-1.49139172409647,-1.05701627158718,1.8729446255943,1.30653799342097,-0.998027461501936,1.20560816660631,0.402820092925113,-0.537809973059065,-1.12945324421533,-6.87523535150706e+25
