"","sex0","agesex","ageca","age0","cpthalach","cpexang","cp0","thalachage","thalachexang","thalach0","exang0","oldpeakslope","oldpeaklabel","slopethalach","slopethal","slope0","ca0","thalsex","thalexang","thal0","labelcp","labelthalach","labelca","labelthal","label0","lp__"
"157",-0.275282526733289,-0.242149392387274,0.306619049694316,2.04654227625047,-0.0293955968435152,0.568451900362793,1.00256649784147,-0.00277361787416291,-0.0344952892587294,5.25533533429612,0.816433621083234,0.157966778159063,0.936029775895222,-0.0845775652476794,0.153212842177175,0.345343815117751,-2.46703785231825,0.574265299476374,0.28482679108078,1.26025677144546,0.348779279106173,-0.0930447548091874,1.26828390562727,0.272700306285972,-1.73600347058923,179128.696141525
"158",1.32764015498417,-0.558273455718089,0.461886979167157,1.93666922918704,-0.0433442191040886,0.85083232284043,1.16622373893988,-0.00203034672347756,-0.0251104521071301,5.25568454090427,-1.25177955489017,0.179392097678849,1.04451924307988,-0.0653637654588852,0.0275269624766541,0.330519356327866,-3.16538034206657,0.559114899363041,0.24828716173954,1.36491260328569,0.0907708524736303,-0.0568271732154904,0.812772483036341,0.351243184118504,-2.07156024280019,179124.025468038
"159",0.716545851808738,-0.444783520196551,0.253914667559831,2.24323255886701,-0.0293726281754397,0.480103208186367,1.0333161491132,-0.00434584086525945,-0.0323917818812674,5.25181946234826,1.08952464891004,0.177703979988738,0.967695834185836,-0.0835424174600771,0.0480228751146054,0.32288050974226,-2.24674759949777,0.532334635651486,0.295730230445628,1.41352051442686,0.276205076868225,-0.097426782677305,1.40611795204929,0.336018503825262,-1.82374679828516,179129.044855553
"160",1.43314422022337,-0.656780301676635,0.331262999442034,1.64191789353452,-0.0354516891665077,0.774951052061752,1.09814266360655,2.74700979172152e-06,-0.0260839336577911,5.22410295563027,-0.648819507678451,0.223019802907533,0.90703384624237,-0.0497584285623622,0.0108832806629256,0.223750261825058,-2.39961921869331,0.589099710596842,0.192091210573137,1.40935260892283,0.248427230351857,-0.0854890945449331,0.919178284271892,0.365422943379935,-1.7045520582703,179126.966713047
"161",0.438885850422421,-0.409386482414718,0.479713500500839,1.99487625363203,-0.0233296443890303,0.51689406217869,1.02007455666711,-0.00279402484935902,-0.0220737936246338,5.22693550605064,-0.834751808866668,0.182801687861734,1.09644011922365,-0.0753471444375864,0.0630811098791642,0.311128292209411,-3.33555431110936,0.551566171733077,0.274725756435388,1.2987118761458,0.346620968602422,-0.0865837387724486,1.03266442953374,0.407948524120667,-1.97518894914292,179132.340388266
"162",0.215773943836802,-0.314203729406493,0.215445644310845,1.95839190569659,-0.0329229915725924,1.01669545718085,1.13022092686644,-0.00241567429358852,-0.0374763007662322,5.24379629103113,0.631048202946849,0.180260203070252,0.829847477022542,-0.0708551016577196,0.0978092919419074,0.317434341455049,-2.01994092340251,0.487311150958814,0.191644885296162,1.29223109623655,0.154837516226348,-0.086998486593999,1.23266071743895,0.29929548193799,-1.61636022617635,179134.068812838
"163",0.497572224032497,-0.423584380108026,0.280824260248041,2.10208641159878,-0.0281968305743043,0.682417626120794,1.01642866418584,-0.00334360364939942,-0.0225266154185264,5.22849277056402,-0.894037129277985,0.148730967124174,1.16675706006964,-0.0677116268559001,0.0677659423633828,0.37453847745231,-2.28977476045745,0.52798228903545,0.22802124086037,1.35607110663064,0.361501253077961,-0.0866607404549919,1.09935642036781,0.335566055010643,-2.0883834557699,179137.584852223
"164",0.567508395098631,-0.373042224649654,0.330042554402241,2.29194260073999,-0.0265724331924928,0.676128047005842,1.04244121196421,-0.00468305471181024,-0.0255029439360376,5.21435161896231,-0.417945900876251,0.128665133538222,1.13979597981962,-0.0670499628631006,0.0173635156234428,0.345137659647845,-2.72008059603551,0.472927137741811,0.238571868794271,1.4724164209295,0.364448365367156,-0.0776409568413521,1.19047229145001,0.293118252963283,-1.88071343130095,179131.242261819
"165",1.04034833391406,-0.528515163581711,0.396261705884667,2.05660484124815,-0.0341424719980736,0.664326745720133,1.07599487470142,-0.00312795363026657,-0.0260680524380025,5.22993705440155,0.503596186769477,0.167189781960526,1.12345286864633,-0.0605474109183593,0.0732670992293637,0.344752807253686,-3.10001860759192,0.58178250145064,0.102588467082488,1.36497947692955,0.230438435017963,-0.0804819675649994,1.25009957754499,0.366021381368571,-2.27462981540921,179130.686808683
"166",-0.0346998480909022,-0.220355919366417,0.24243571280464,1.95416849727652,-0.0331870648682648,0.756730654779262,1.08954797928001,-0.00209887607336386,-0.0279280543034973,5.23722349169049,-0.880340185398962,0.199307980016153,0.646706178536408,-0.0695076990122103,0.0698465892396081,0.294828595685403,-1.91529029688981,0.449421029053015,0.35836534444616,1.35521814118523,0.265133834564566,-0.0675750862327431,0.98815641299811,0.380012553303313,-1.57063508286273,179129.293310667
"167",-0.0558212412159116,-0.237990909073382,0.247006716461513,1.84949592307062,-0.0322221964687198,0.777431905998432,1.04923545635899,-0.00153015208760409,-0.0245446301125006,5.23815049436233,-1.24007477232594,0.215966993589763,0.602133841031277,-0.0699543305493443,0.0408805544214551,0.300273472702886,-2.13029712895517,0.418625767382899,0.320792726058328,1.35770569922155,0.251158558594537,-0.0696012104053292,0.972164477004554,0.371229371979893,-1.62677642604983,179128.536671871
"168",0.145939004999418,-0.448993509148299,0.462497570495688,2.17194768846995,-0.038578430562235,0.78988787614839,1.11564004172793,-0.00382869156094047,-0.031834947799493,5.27889257442282,0.76838068981825,0.140495831101193,1.23029618158173,-0.0802110218035744,0.0684973821271262,0.315550948439565,-3.2198341223897,0.596273198926462,0.118826057164129,1.33386423907119,0.217944174399284,-0.0812811674918957,1.1826637910415,0.400753310357703,-2.01959842357037,179130.815703
"169",-0.309469290915638,-0.258765561640639,0.249671073823521,1.80630144361285,-0.0308852267740441,0.686725717979119,1.0477232349421,-0.00136453028328113,-0.0260588269200446,5.20817382462991,-0.981111417932948,0.218315071315199,0.919697503961476,-0.0545661369168499,0.0699449919154949,0.343892941583496,-1.96554543303268,0.455565338603687,0.364128963440397,1.36878072666842,0.263918106906304,-0.0846872968023922,0.973856383029538,0.335626110598424,-1.71074000404119,179127.957879436
"170",-0.246049695826295,-0.179433983128309,0.256272669371419,1.81993396614334,-0.0292438035456566,0.688889280757255,1.03659630114508,-0.00153694468332194,-0.027881134824682,5.22461414288964,-0.977874593155223,0.194569756449776,1.02236433050574,-0.061618668641688,0.0433501248576648,0.292544911932609,-2.14242041663079,0.504681706453042,0.364148227620297,1.32627617319937,0.264499911650486,-0.0889127754492042,0.983754490782804,0.353844870192551,-1.61448584168543,179129.133703967
"171",-0.345889879581223,-0.238927099179462,0.265128118444391,1.95168138856094,-0.0284515628912362,1.01013934034738,1.07537631068942,-0.00239057540902317,-0.0264113579830896,5.22912975739196,-0.651424050861758,0.149887118807108,0.798360590312421,-0.0733935122849207,0.102608420147251,0.348078452408114,-2.12665233445143,0.512469173733791,0.11289974920012,1.32291573807111,0.291457509813323,-0.0851631841046473,0.994836450178512,0.226854196734765,-1.75531009569737,179132.48180195
"172",0.466156368938543,-0.333599117915627,0.304203086532911,2.15912463562485,-0.0279989461929719,0.946943235105557,1.07063766579166,-0.00367856727719019,-0.0393033501770925,5.21458060553547,0.313280541919722,0.198324258966897,1.06141518389291,-0.0611581050209246,0.0954749752063199,0.276335137935612,-2.34641841635767,0.435956639691317,0.263963504842405,1.3053947005169,0.202967036843137,-0.104945648676236,0.998028787681874,0.377429496666248,-1.67725106691204,179133.351532802
"173",0.527497413438207,-0.395888145663044,0.350274998103951,2.14818707751419,-0.0287815739508168,0.957684959642087,1.07998725631006,-0.00363208851732721,-0.037931740140248,5.2199793830505,0.12241465258748,0.213087788561593,1.03548066438687,-0.0576119097640294,0.0949881928151844,0.254128554469028,-2.64946285729344,0.499691638331493,0.268439891115391,1.26606972930751,0.176294120949054,-0.0975761109730769,1.03507232050729,0.331669177827214,-1.73814995452268,179135.850194903
"174",-0.134086690160072,-0.341833533822749,0.356934763416748,2.20282372711142,-0.0285976102756193,0.734378180968067,1.1119598175915,-0.00401360674163059,-0.018084981847385,5.22518029794438,-1.42792631216117,0.131736598914113,1.06312340196684,-0.0708783787997943,0.0976856069297619,0.360297408252179,-2.71680485751026,0.586194285856052,0.179535130369599,1.28662042312052,0.226358835382,-0.0791533472067234,1.04341038124658,0.310586287328631,-1.96636968947413,179135.956040459
"175",1.27135538073246,-0.502232820145653,0.265200761384097,2.13592045900974,-0.0329453090472109,0.563755051040459,1.04761353848868,-0.00363861061995869,-0.0391609431286552,5.24894973508496,1.73689212806785,0.191725003133336,0.995060867119895,-0.0722399810052634,0.0502891816946654,0.296682744394762,-2.1785009430756,0.463718684718609,0.283632380807599,1.32900831354476,0.247595329091663,-0.0776167277759613,1.12180080703386,0.354642973725511,-1.73356954757591,179134.978124118
"176",1.25524160305098,-0.574037217580587,0.284440586579722,2.06654242755751,-0.0354608916343796,0.547149719382125,1.04492337070415,-0.00318824905431153,-0.0389353112858383,5.25097052724055,1.63423666689304,0.20361548994466,1.10284557293869,-0.0715216405051988,0.089018525564846,0.314579050101932,-2.36046744975949,0.527807744325446,0.325637503824848,1.27545921035111,0.134023640797931,-0.0795978934244547,1.09719140088251,0.400449099305847,-1.84426454667391,179131.704091431
"177",-0.374039393512958,-0.250635626724087,0.287589386106043,1.98222390631974,-0.0367221775243872,0.414275641504114,1.1443938692093,-0.00268891527024286,-0.0221265118160604,5.26364027601,-0.0147247933447829,0.225491310992824,1.07563224917656,-0.0768478249673275,0.0388309410452389,0.177833890408471,-2.37422516901707,0.51861168551989,0.257248077603054,1.33910893768953,0.250789930111243,-0.0794521139978873,1.29397398427267,0.479782896002932,-2.02067972954174,179128.062233157
"178",0.103460804560484,-0.405272173822459,0.435288767417452,2.20875965133654,-0.0309653699452045,0.950470790021233,1.00122231496024,-0.00428406873668418,-0.0362591779783081,5.22504395140177,0.453974484615937,0.166810932463665,1.03025808014374,-0.0607285749384967,0.045990427397628,0.389479102880847,-3.12761359906368,0.591161940828923,0.202024197951279,1.42031515881474,0.226969561867891,-0.104109662550754,1.05838948955247,0.26461323189192,-1.68398822709346,179128.461208796
"179",0.409882537813518,-0.33545805898736,0.441738485779334,1.74367962510388,-0.031443871558746,0.489189982094523,1.1732990098858,-0.000657950110367475,-0.0230134838629808,5.23849638856195,-0.210935749389498,0.151773486004538,0.986333207332042,-0.0745255968767686,0.0832492837239254,0.268379734879035,-3.27273166716531,0.446832958655933,0.260098531037705,1.22505879951471,0.15701258475623,-0.068442094139542,1.20307909330504,0.422165284598268,-1.83932512774002,179127.918648052
"180",1.00782634773365,-0.546117709568307,0.452199995439078,2.06818627981969,-0.0375939567305454,0.787332732283582,0.978431441943413,-0.00335333120581242,-0.0456221904954368,5.25040844629357,1.84458306907205,0.209720806700402,0.994079252009085,-0.0608721380280837,0.0168880678419318,0.359852266966078,-3.16022744953519,0.542963943363027,0.283513901538192,1.41776876214181,0.329335712436576,-0.0864131986450055,1.11478485046625,0.392242962230466,-1.72171458066912,179125.146959166
"181",1.49702912181902,-0.591395093200682,0.370823710592157,1.73793221201028,-0.0254407472518487,0.693934640571683,1.06413206604049,-0.0011601104029997,-0.0254189376327486,5.25113054940741,0.142725427562955,0.148741069253971,0.938203665458063,-0.0856504193417746,0.0338977687793555,0.223061476257595,-2.78421051654575,0.518137859489382,0.12492520802433,1.39123894575302,0.252372067016678,-0.0796384690643752,1.04012996363848,0.392601454503863,-1.91248663871992,179127.496764242
"182",-0.125717754872344,-0.292767420941349,0.401707740448546,2.14752644061773,-0.0426460504516885,1.01449936833216,1.0804102229057,-0.00333031886371537,-0.0361323227288333,5.25404590331683,-0.317758019858735,0.145659562509716,1.26220068309998,-0.0545078504563387,0.0886643365149092,0.37431967651502,-2.99451657728524,0.545970117796098,0.289984960467874,1.28093617553956,0.273334785900492,-0.0760014463413384,1.1564385288585,0.354530066526032,-2.01355827103695,179131.5616492
"183",-0.281578197350729,-0.21559831161969,0.31501924988328,1.71745423275317,-0.0220737123985644,0.791427315327236,1.01584777647796,-0.000683079228877785,-0.0295182114362088,5.23357322676501,0.511627282355916,0.158361688730062,1.08380465512688,-0.0850727846666643,0.0653574802901011,0.29891058362071,-2.40628800130814,0.504908755196959,0.0923860685140533,1.32815333447855,0.320884549439711,-0.0837923543822024,1.00110068403704,0.400911210528815,-2.02145205263521,179131.586372735
"184",-0.0370379339010484,-0.207505017941697,0.345427131857128,2.13273093063893,-0.0382661753168222,0.7339257317755,1.02446864559432,-0.00333617798708288,-0.0256506948983703,5.23926386596756,-0.848980372796798,0.152306374269085,1.19183374900513,-0.0564793318976952,0.00184337820031118,0.403967757134331,-2.55090063568402,0.458831112215406,0.316839146492284,1.44719641793686,0.372613906594061,-0.0812157342457936,0.910298204553741,0.38722050391754,-1.96831730661564,179129.850080556
"185",0.539420919281508,-0.493459239781766,0.400719748713426,1.90599611771434,-0.0221899206564459,0.768880535227258,1.07000714372482,-0.00218166328934061,-0.0320643321132861,5.22245185927847,0.44343913067971,0.164440483877863,0.824948299843442,-0.0757428228617653,0.0838443269103524,0.341760424290885,-2.99347845529219,0.647046085885941,0.194392222600468,1.24834524335823,0.155465598599071,-0.0892350753331893,1.18724779785003,0.454084728608927,-1.40690776257391,179131.510047792
"186",-0.00281284364347493,-0.343333407339808,0.378214734841381,1.84548160649393,-0.028552148670332,0.708414176988498,1.06787423079754,-0.00155404937451382,-0.0352557955495679,5.22007094123954,0.70756115046083,0.116029738393431,0.67199349979249,-0.0660339840724698,0.109722651835722,0.398266261491556,-2.93562931943795,0.534114031782459,0.279418462378441,1.30850689923852,0.278125170995883,-0.0807972823773623,1.20603617104327,0.280257039338037,-1.60237507562106,179133.381492161
"187",0.251242596308409,-0.363069189774916,0.401192216884343,1.93644187281371,-0.0302053083306891,0.754116825703212,1.0699576281796,-0.00245302056886876,-0.0286268048675721,5.22094524956333,-0.860520785267277,0.185963329554583,0.795305490254487,-0.059145481286559,0.0866380449779902,0.374529848412339,-2.89765458871684,0.51926621797386,0.334713924194669,1.27502951391354,0.296257631612841,-0.0801821609207567,1.1531917089324,0.273266997084371,-1.4903330055195,179131.906491669
"188",-0.122287691273166,-0.332445277090586,0.314226850770961,2.01819180956392,-0.0217252835572468,0.64334995636982,1.14431584435769,-0.00259986991396407,-0.0301877977229216,5.21557723993259,0.0899422174250985,0.141078529408716,0.760788111075156,-0.0692771289404983,0.108319041010651,0.296398813107,-2.61273977424679,0.605243411444309,0.283626979561192,1.32230793817263,0.193375473429093,-0.107723349653646,1.25591037631282,0.280887010486091,-1.4753098346297,179131.021338736
"189",0.436208883307436,-0.374708395865896,0.357065566691078,2.06313153578185,-0.0306858585050288,0.576547836180904,1.05526215915806,-0.00290675854099542,-0.0245354375701494,5.22819885981978,-0.717557507335018,0.179866979212374,0.839788339096941,-0.0613714537269426,0.226395461676583,0.368902104851866,-2.62844249524512,0.525864525755394,0.352302913384728,1.12762201593987,0.19883357838817,-0.0770404495054054,1.07709448599114,0.23436132254314,-1.61775645863555,179130.404190019
"190",-0.385964833766571,-0.178344562023147,0.410147584869102,1.88509637622397,-0.0225539871942538,0.948590285354689,1.14917915415294,-0.00155420995976009,-0.0372067663715631,5.22581427716064,0.182211199480909,0.202090697385388,1.01590795563661,-0.0736659095024288,0.13929121635735,0.184825605898228,-3.04396632050847,0.474266885737539,0.285461073423781,1.27941471270764,0.183115746980867,-0.0912276586967068,1.07899071958423,0.251283354171088,-1.82875275776422,179126.587182307
