"","sex0","agesex","ageca","age0","cpthalach","cpexang","cplabel","thalachage","thalachexang","thalach0","exang0","oldpeakslope","oldpeaklabel","slopethalach","slopethal","slope0","ca0","thalsex","thalexang","thal0","labelthalach","labelca","labelthal","label0","lp__"
"179",0.938169183763046,-0.511054913824142,0.364531086228827,1.72238813987295,-0.0302904626699173,0.883072976801545,0.447659623520333,-0.0011166601347585,-0.0295058184589478,5.22089336602325,-0.383191734473937,0.169034293389123,1.32232263264185,-0.0572780153867438,0.146395053770721,0.327646608243707,-2.76389466265615,0.53315704100926,0.229217866500369,1.14449984038382,-0.0898983410293763,1.15253633163058,0.385974965879961,-3.32403264457078,178992.318968845
"180",0.189554712523535,-0.378814618846999,0.331680274063248,2.27529400854068,-0.031518906837228,0.435528561463271,0.769792608418583,-0.00422170792652277,-0.0288365037787461,5.25082234488783,0.859674309495263,0.177958382358174,0.939842969958402,-0.0751278296782575,0.0691919505769143,0.295341511265442,-2.5484509652207,0.590345472807348,0.263561288845159,1.38852363059812,-0.0797852292888069,0.943291950695085,0.315269429801913,-4.03718219186498,178994.267358286
"181",1.18537377695487,-0.500831056042932,0.261403937019086,1.80344246485588,-0.0282598451924917,0.615667440109356,0.669298192671665,-0.00135220244385238,-0.0280704873499916,5.22948769574418,0.176446477965125,0.191094890592642,1.04263270953947,-0.0641483676833869,0.162898553883242,0.303633388662331,-2.24593360509241,0.500411825469972,0.235236663898449,1.16733743972596,-0.0844815772193966,1.38846859109712,0.34700355648617,-4.31972665675575,178993.581651136
"182",0.607585770523899,-0.381605219602275,0.352979474362851,2.20119854685992,-0.032811793248971,0.862739327656579,0.46421565633033,-0.00401219182919481,-0.0270134637376286,5.25147744839088,-0.479018563400409,0.145408497787353,0.821871734792352,-0.0709930898816671,0.0880086405990971,0.356893338217537,-2.72708139709872,0.484282103062443,0.234330079436685,1.33041141211642,-0.0838499628702244,0.983872513136467,0.284647373806985,-3.16322255878121,178996.645277612
"183",0.181381984069862,-0.425884292556914,0.410212222418249,2.30782533720942,-0.0350911599435876,0.675124781945881,0.428481942139989,-0.00484851366060957,-0.0324580378215637,5.25586483821314,0.131768869645176,0.0708931442437454,0.968209754303213,-0.0708315865757864,0.0761375910094736,0.393372487897651,-2.85638553111727,0.621600959056686,0.251479913798667,1.35444389543038,-0.0718730783006781,0.922493144409702,0.284633350510511,-3.19869087382999,178990.501512302
"184",0.665204822345247,-0.416585362339428,0.228885727318043,1.68937963552997,-0.0293691497457759,0.86585752472686,0.756043012053823,-0.000377592832468814,-0.0256270948171328,5.23637582751689,-0.638299255325584,0.215755001647971,0.953539298799105,-0.0675656806148698,0.134861392014691,0.298845515877207,-2.0977041324205,0.494154951608166,0.194877598091784,1.22044097001106,-0.0873565686605508,1.27083194622762,0.375050450339465,-4.28299469783696,178996.349980584
"185",-0.0957888696644518,-0.316057040794103,0.353576219149276,2.26390387619638,-0.0319325762782151,0.693924607254646,0.716028332280756,-0.00428853265077358,-0.0343644778058629,5.25172624112331,1.54955252554146,0.140920922906181,0.832520901655434,-0.076134276685567,0.076948030984367,0.335024708704432,-2.76386977764316,0.557850080177603,0.139548357695042,1.32360629681903,-0.0755908528258088,1.23538537121741,0.312705822864163,-3.79522581851914,178996.519936877
"186",0.852645684195136,-0.480540183236189,0.287360747610296,1.94291948939484,-0.0360862602313841,0.764094368869677,0.593884274747753,-0.00238134238985956,-0.0221995008207515,5.23626988260811,-1.76648999742819,0.174005497622994,1.0166672363869,-0.0573045595625061,0.135513863017596,0.325256173692458,-2.28670716812882,0.541090872008035,0.348256946570125,1.24765680575262,-0.0932045825256651,0.995773849596967,0.305333284096933,-4.06550315125234,178996.61329932
"187",-0.205648603012802,-0.250924597453014,0.287728594401031,2.05592289476571,-0.0264518224856926,0.751672657624114,0.502313038556222,-0.00305286170574997,-0.0300939358737093,5.22815266974606,-0.162297107487379,0.144909305403865,0.808206379400419,-0.074412678348736,0.0794884630245755,0.332169021861183,-2.39329076102572,0.509660223385474,0.205648227813173,1.28804013544169,-0.0791251086663028,1.30583822266103,0.37235528555353,-3.58224704176017,178996.324337501
"188",-0.495699169152638,-0.194924364024386,0.295976328394083,2.25409299602332,-0.0215095264697922,0.733643051724439,0.692137846198205,-0.00399070667487511,-0.0226267710432282,5.21491352146662,-0.428434682247204,0.205398426758978,0.884614938789932,-0.073725259694162,0.0917860177735324,0.439507700559109,-2.41684850859069,0.507927552777359,0.177017506715937,1.30215392733175,-0.0924201714315639,1.26568899598965,0.35524784906126,-4.1367206616939,178987.784695812
"189",0.186537487295976,-0.425288862145103,0.305686844789886,2.18201004259362,-0.0349001797954468,0.734255889344029,0.740537214501074,-0.00389403266498248,-0.0310860581910347,5.24485554430806,0.135765924891479,0.188647743658166,0.838006138799736,-0.0681712666033869,0.0202118309817948,0.353701700249297,-2.38337366488366,0.586654064362985,0.268728117444725,1.40585943810774,-0.0814492235356897,0.99385949976474,0.355615547373866,-4.14487650421331,179000.012937411
"190",-0.206531412856713,-0.226648041689698,0.309753222069265,1.71386168010376,-0.0350320298596089,0.710822361234108,0.524451514569836,-0.000824633767315305,-0.0262946600867001,5.26064935438475,-0.513657822767592,0.167851630375838,0.949503255264908,-0.0768301063093085,0.170599488045548,0.264924695828098,-2.62068437634225,0.474690268291722,0.210995050914805,1.15643828103476,-0.0778914405198262,1.23993901499961,0.313053052969035,-3.35860871221016,178996.492327483
"191",1.02640718350138,-0.541117348896703,0.318032180476274,2.19476696200718,-0.0321341850004869,0.664716800819314,0.719490111281134,-0.00383519375926126,-0.0333705720863242,5.24486179047278,0.610880736776046,0.136209772197997,0.874541122878117,-0.0707539006325813,0.0265701932694091,0.379072712588425,-2.35756729894113,0.597900941456086,0.270534488277891,1.3772461123395,-0.066316596170023,1.00310795561483,0.384510752833525,-3.99172003661869,178997.116099374
"192",-0.0512616916038786,-0.377716698872547,0.45882028301192,1.81719817666335,-0.0387984504669149,0.881813233159033,0.478915914396545,-0.00143513616023065,-0.0325844958261213,5.27205890943201,-0.031183365767886,0.13313225437127,0.892303521675725,-0.0810295166014265,0.131866456668547,0.370027774061054,-3.12254113717278,0.594703566964779,0.225314613904533,1.24013393411447,-0.0858968942497951,0.978431049192276,0.328529916844545,-3.17869581055815,178996.084708011
"193",0.361170815440708,-0.434938371809814,0.318647118042879,2.08479253709106,-0.0377387989139146,0.831046218840162,0.825513357830309,-0.0031924865073715,-0.0288364950997343,5.26193185858697,0.0538283856061625,0.191962663137795,0.701204846182758,-0.0741574970489189,0.0585748220232729,0.300792549137451,-2.45678051159943,0.573942032579699,0.137793312065875,1.35627608644984,-0.0713576930054539,0.95585758768581,0.335316421299345,-4.40358675739333,178999.271518553
"194",0.403854666309868,-0.388726833931657,0.289232281631145,2.04479787384283,-0.0375079705387026,0.420976527238066,0.658283732471493,-0.00296596198107869,-0.0273132434968789,5.25361317773604,1.07018616182345,0.182279677254896,0.625890542159331,-0.0655907885121556,0.0762343892831064,0.287616719892514,-2.29591085960734,0.525242028382679,0.179654871143626,1.26827968282195,-0.084556174624521,1.11863959283625,0.405369381931579,-3.75605824599465,178997.364287402
"195",0.2273439435609,-0.370101867171804,0.227748732823075,1.80546643667995,-0.0251565324301284,0.935692621499951,0.680071401957905,-0.00128041597810624,-0.0299076590570856,5.21371720786254,-0.730530231868841,0.141522216275512,0.963602601531484,-0.0648096010803867,0.11297716578104,0.353051797147293,-2.02614065149494,0.542497518092972,0.259366256267322,1.2524776390588,-0.0896672278138458,1.08176609104171,0.338281332049366,-4.24316605038611,178999.284123475
"196",0.568590759622978,-0.402281925831433,0.355591625288767,1.987033665627,-0.0351078787395374,0.601416513268622,0.439973533584042,-0.00261697036586138,-0.0265884373989967,5.25895815089482,0.119495843490219,0.190338492526367,0.863541298502631,-0.0764061242759822,0.0674540632968538,0.279359392840666,-2.72633566316769,0.508845828933856,0.203409124161875,1.35068162318026,-0.0682043100845176,1.12092274820628,0.36878978829898,-2.93639039878946,179001.011233976
"197",0.296047405914441,-0.45714031298778,0.184703047260819,1.95327916132212,-0.0276398570999518,1.06362934013819,0.664265698134924,-0.00223398419706305,-0.0331065262043384,5.23370504082831,-0.492773316902692,0.20246568709801,0.880265630821119,-0.0721443255612416,0.142906743516765,0.278327435439756,-1.95258263904156,0.629090587659126,0.173797265053242,1.17633111722224,-0.0950631143515303,1.30193429104264,0.278031683729298,-3.92645400596072,178994.781199557
"198",0.367754316311446,-0.352765389342023,0.201563124153105,1.91387160424548,-0.0284387931795556,1.08070334046017,0.866318456883738,-0.00203790330017473,-0.0308541713722693,5.23599674733624,-0.531373992202102,0.181660057441535,0.83775570667289,-0.0742402213186067,0.135980781538288,0.330694573770319,-2.03589068500139,0.549021898790334,0.116241935609497,1.22073058214379,-0.0830804735227803,1.52170399616825,0.347633126944282,-4.41948885335979,178992.08078002
"199",0.213432587186423,-0.374860103151647,0.416718040811803,2.14995209503533,-0.0343931224635777,0.724524364746979,0.545772977176488,-0.00351524160958996,-0.0406062664406776,5.24471348803078,1.96878452945377,0.145358161364126,0.776033725029913,-0.0672571759770915,0.0991873627718187,0.327257647574502,-2.86230185386617,0.488474426363937,0.140969300825175,1.28068667083066,-0.0887020417879449,0.830012285921582,0.339628478452094,-3.5142777251444,178994.442413801
"200",0.574276654113259,-0.482206118573977,0.353975103398277,2.09912404934032,-0.0297842869067942,0.762497726078919,0.664832076145584,-0.00334437509652262,-0.0256946207231068,5.20444384678463,-0.428748699347779,0.151328578651301,0.748980236892976,-0.0500811224552237,0.120093951053908,0.365954138627922,-2.73038981684068,0.649919485523444,0.193716617503519,1.2227840245989,-0.0950668010953945,1.08823288308712,0.355005993938607,-3.95184211931798,178997.093212907
"201",0.563631694140681,-0.525023057067644,0.337802469227923,1.93393772806468,-0.0319115935898568,0.959625382092118,0.648846225413454,-0.00213641645833296,-0.0265993182748365,5.20808652872651,-0.587621893011684,0.147763210015123,0.707838438029359,-0.0498386225760231,0.146894542231703,0.347585327035318,-2.70762883677934,0.65273033744669,0.16719466470622,1.19916858683984,-0.0859463426686608,1.21264235911247,0.362183091423358,-3.66993354549078,178995.118984116
"202",0.0941975076257227,-0.370509310312546,0.329946640730634,2.02510332289674,-0.0335740586191629,0.780412429559065,0.724227789759815,-0.00270549242563733,-0.0305179874102586,5.24300137834711,0.160291052123381,0.117936329877719,0.926428083603471,-0.070396608056398,0.110930887391774,0.400195188424782,-2.60242218175312,0.52711096997574,0.141387994141657,1.30115438974808,-0.0798132499805739,1.13845375750251,0.304079344397417,-4.17991052175338,178998.583737001
"203",1.15281900910098,-0.444510915249207,0.335197781361755,1.96984199227772,-0.0344692003623719,0.870738057181119,0.381988098959794,-0.00247349142731351,-0.0223257905097833,5.24824936924932,-1.22584280396858,0.163791601810937,0.774136083842025,-0.067535495119256,0.0618742209060047,0.329617168844061,-2.52618844615202,0.457726831356195,0.1992100295025,1.30652347054055,-0.0855153524272286,0.953880674694729,0.41456621599536,-2.69592160170623,178997.48381904
"204",0.406267111291507,-0.359298355861968,0.360145539451142,1.9650166600085,-0.0255668320381382,0.881928641668535,0.647462045728522,-0.00259794042639514,-0.0355102004994151,5.22618517585258,-0.331200924163039,0.149747167090341,1.02439358324604,-0.0728499303430702,0.0574713980243593,0.372900927365329,-2.80601500132027,0.568404009109204,0.384329763667801,1.35987203368052,-0.0886710284823416,1.25799769246883,0.300343549794877,-4.01523156281107,178994.662928315
"205",0.865135576738403,-0.497198821313914,0.286305558944316,2.00644256040261,-0.0365218421671088,0.695669932487195,0.47507088460202,-0.00273151189980929,-0.0232928835916592,5.25422242565916,-0.260969263848441,0.182277756228624,0.829915136435133,-0.0703001001483761,0.0883671140350025,0.403204452582752,-2.2397888255927,0.518680050201524,0.121074884978281,1.22868265049738,-0.0973810302978179,0.978358311345682,0.428073609990706,-3.28796241818101,178994.310085204
"206",-0.0373968578893493,-0.297875353589111,0.431560398522493,1.98336474298878,-0.0320607588015467,0.786541796254422,0.706865190078392,-0.00262488449516884,-0.0311221593686573,5.22659264911808,-0.956742370853224,0.151662857906891,0.923365410872207,-0.0685125634445753,0.113714890912091,0.268020163943246,-3.11755664157523,0.564235505122775,0.433335467931969,1.31938241416748,-0.0655154740179303,1.1911631103307,0.311601017532096,-3.97570823780023,178992.242844011
"207",0.498476759035702,-0.46021875826607,0.289047692673359,2.00183360019534,-0.0280602207296809,0.755800258656364,0.553187461963821,-0.00255722709510242,-0.0290484970976023,5.22395174270534,1.06846450372346,0.159096012543419,0.90668380216637,-0.0592599610589105,0.096799518329128,0.410497540969904,-2.3137424383292,0.545513080265876,0.00853600231859864,1.23211733421332,-0.112895427005022,1.22503792606139,0.334980151120119,-3.46078245568894,178990.175131068
"208",-0.526130075845983,-0.266437138000198,0.452762287899752,1.99904141190141,-0.0381813460506224,0.791873703917532,0.653820579429648,-0.00250631143299313,-0.0271113452761898,5.27449725059813,-1.25964626070423,0.139402978090356,1.10791845786362,-0.0819375286789076,0.160497565573624,0.304668130384772,-3.24774605532024,0.554734688855433,0.40816117196793,1.21771317165084,-0.0483532759459505,1.04714765628176,0.329052141646728,-3.91193043922901,178988.699315039
"209",1.17522744235927,-0.487673482066713,0.238420014392883,1.92991939115688,-0.02389213202359,0.845820043753628,0.658436850029591,-0.00231409214643615,-0.0382001090777771,5.18474345980406,1.23424279559953,0.163171704571555,0.76462146933129,-0.0530184831340558,0.0674156789014028,0.266486555719674,-2.02831913747211,0.505291148788908,0.119711635193661,1.30394412305115,-0.0891165122336565,1.11945511576996,0.322665200596969,-3.62864100722469,178990.660435035
"210",0.995391808820796,-0.530927405369824,0.350957303841216,2.07121213407957,-0.0321066148612117,0.798863951961708,0.623935162232617,-0.00304665569466832,-0.0236990016684674,5.2405424259277,-0.999784313114416,0.164893061687701,0.910291231007372,-0.0693968528334658,0.0753132016687415,0.348846651443559,-2.6875823175186,0.60298638043399,0.23805877085522,1.3294803814797,-0.0955876617922223,1.1054312653138,0.396283472850753,-3.90174096784524,178999.906327067
"211",0.57654013812032,-0.425719875423278,0.31897591389079,1.83091891600904,-0.0201880096035932,0.912993926031209,0.716788568329531,-0.00142252824193932,-0.0310629947704504,5.21022178408347,0.0750821139208313,0.152203588458552,1.07429259706418,-0.075489973861559,0.0394064433565592,0.317382966111867,-2.73447985583773,0.531179489670295,0.130434751992933,1.45967086831938,-0.0833317581504834,1.3325983544333,0.225990243738277,-4.40359648799914,178990.61191481
"212",0.341044540058221,-0.496833351862682,0.467014646448542,2.20379578739562,-0.034712410978519,1.10515104742714,0.493474046016041,-0.00422105721319442,-0.0469052679851801,5.24250606841645,0.620725314503088,0.175581393558571,0.964732502569787,-0.067932887880426,0.058837526261009,0.310896965344304,-3.45857899508737,0.664778797166709,0.32174475318653,1.36170416007195,-0.0678766975547458,1.19477790537978,0.355124422285362,-3.36953069871161,178989.926786826
