"","sex0","agesex","ageca","age0","cpthalach","cpexang","cp0","thalachage","thalachexang","thalach0","exang0","oldpeaklabel","oldpeak0","slopethalach","slopeoldpeak","slopethal","ca0","thalsex","thalexang","thal0","labelcp","labelthalach","labelca","labelthal","label0","lp__"
"192",0.748939786933616,-0.38832810839417,0.456775676132554,1.97327704754389,-0.0281570766179848,0.603589813081187,1.06836158028706,-0.00227045871035874,-0.0258834589642771,5.23512887926191,0.194533999438538,0.898720043940519,-2.58945662302504,-0.0764061015840022,1.2284615829096,0.111724850514284,-3.3268982899017,0.465781797486363,0.209179429135299,1.27356274331541,0.216501296102795,-0.0878783526462047,1.27225730573845,0.300807752809576,-1.76965620356532,179146.464592451
"193",0.449028569794109,-0.380228290670711,0.455355938021804,1.97437028451089,-0.0358073879757232,0.725813993987007,1.0422322009278,-0.00220237689777222,-0.0288188571442199,5.24091384377326,0.320301993665475,0.866960518971625,-2.50008492773961,-0.0682244375439643,1.23350595629058,0.122594933165843,-3.22985499113742,0.495841279735114,0.197272157303191,1.24802841797555,0.20265854627343,-0.08672547750382,1.27957570529041,0.275172233534944,-1.58558778935782,179142.24221554
"194",1.76258019093911,-0.643437468842066,0.384367812444077,1.95756579629476,-0.029082066156294,0.699023416369222,1.02729218872465,-0.00240973471183382,-0.0359872259475501,5.24545376968523,0.61425695844832,0.963559103759388,-2.15304538729904,-0.0743884935194888,1.01102133881434,0.089515062835344,-2.76655117878008,0.495988858946605,0.295373047905903,1.28973520921254,0.420800251413054,-0.0753051662541492,0.986704425787462,0.370599490079561,-1.87962606532964,179143.520045663
"195",-0.0162104090539786,-0.319513903963922,0.431588777693474,2.03739810713134,-0.042386779997819,0.571513748705614,1.02835706779849,-0.00291122770893391,-0.0230596613087396,5.2682928031659,-0.634406478161172,1.0632486474055,-1.96793389950265,-0.071012041650097,1.00878910385126,0.0733659385292839,-3.1010994124428,0.566061675824653,0.309330150147892,1.29709413068025,0.233980391377589,-0.0783098061829982,0.986367119563595,0.368293820021874,-1.84049565631363,179146.002930566
"196",-0.529737849723228,-0.196210109696872,0.343882275156713,2.28514937843504,-0.0295966451938338,0.774584075100245,1.13293899057003,-0.0044308033107522,-0.0297661149414391,5.2239541703718,-0.887043146325272,0.985474862803483,-2.29781508330511,-0.0656332669975473,1.10169688343859,0.0355739990211385,-2.73378478502015,0.499837587452961,0.342208268878732,1.34730205334723,0.204929594645003,-0.0815425083876247,1.17538350365503,0.396359223679257,-1.76338916751665,179146.596324987
"197",1.08046740183462,-0.528735442980096,0.352143048667559,1.75020220986672,-0.0333345222205247,0.710993333059351,1.04047483056749,-0.00104780082870612,-0.0289685987104337,5.25343085466171,0.6356917174693,1.08699716437282,-2.12450425637048,-0.0747293092581791,1.04917557199145,0.083448775517132,-2.6950641687637,0.549935685227595,0.119186442268784,1.31770666038121,0.292287592582216,-0.0734235910517872,1.02742591332426,0.335369816789618,-1.83960989479404,179149.449497804
"198",0.389877468898211,-0.40095595768775,0.303334924922055,2.05153043329579,-0.0330541119968423,0.694897915003661,1.11752745861982,-0.00293354388206311,-0.0233571739599655,5.24290192358905,-0.438856123807537,0.964177975730041,-2.41089236120633,-0.0660124697597049,1.19248974744491,0.0736087850122805,-2.49715382560989,0.515334307177801,0.163122014765635,1.33539470526906,0.208151854015755,-0.0929742037033793,1.13897960777069,0.417831546871249,-1.73016149552448,179149.220254413
"199",-0.260390061611083,-0.250911787686786,0.308449907411583,1.94588319134404,-0.0303696309692244,0.740661044794997,1.0622509471758,-0.00245576391175494,-0.0363284516489673,5.24928365578171,0.331185416296792,1.13389495776194,-1.73416416630886,-0.0795157995390885,0.825160908016295,0.0856265583814848,-2.50907940277724,0.536987530866645,0.344682410491056,1.35088443189448,0.318121539153175,-0.0647696768731768,1.07843694147059,0.310393621025847,-1.90560085620156,179143.732661369
"200",0.302434849469583,-0.353295943329927,0.408251909203274,1.86816699295636,-0.0287828997283305,0.540378602363049,1.08720812552356,-0.00183690336144098,-0.0387170361247145,5.21069927953823,1.78260301739055,1.05056549881923,-2.04760873592487,-0.0558037264162247,0.976003587562299,0.11227400254079,-2.99796430984808,0.480180320335182,0.252744824608665,1.29713227305129,0.183624225081131,-0.0951940992169827,1.06027204622055,0.296690519382433,-1.77665928865354,179146.884146225
"201",0.358972548538761,-0.445354502847499,0.294180289022821,2.07498423791437,-0.0294331514245334,0.817618982360523,1.02447786301513,-0.00331225680586642,-0.0263912793728191,5.23681410615152,-0.493629493996963,1.27658503231932,-2.3716468773418,-0.076618886642636,1.1289384444547,0.0625646098394043,-2.29915771272343,0.579809085383098,0.189037557149175,1.29192729672124,0.324869316994816,-0.0819665834369725,1.19167613797852,0.414219525024743,-2.163868988396,179146.695155383
"202",-0.197565791122608,-0.234940648854098,0.207214839230673,1.74465550631289,-0.0278540538333595,1.01268520933864,1.09490717900081,-0.000889272906328697,-0.0277053886190882,5.20444739098467,-0.827430573303089,1.12692580127058,-2.36079068630097,-0.0502219430620277,1.1756967554855,0.155849434238796,-1.87133642174161,0.451305191101181,0.19276526247951,1.22639679539411,0.258958523202523,-0.0982953093256118,1.09692818474536,0.264649067667843,-2.09042830864571,179142.084700967
"203",1.2252322310218,-0.608414808900991,0.449691827339019,2.26078764034059,-0.0354836337133858,0.511944031385247,1.07442340076723,-0.0041544050125225,-0.0283414711109968,5.27751309886477,0.477115615712475,1.0467536399812,-1.93107991323135,-0.0845049782473135,0.925909634988997,0.0645762274922761,-3.22998384798031,0.623146835462585,0.259974821816745,1.31682076265712,0.218364675457984,-0.0730904897006442,1.10170452214992,0.418754084097563,-1.81855694729561,179144.191980592
"204",0.121791412476476,-0.300241915210527,0.452858382635192,1.93119206423231,-0.0321684012498201,0.916139367035894,1.09254016259744,-0.00231062884791535,-0.0334426088799011,5.23285642839913,0.503875118006534,1.29404234831588,-2.36615132814369,-0.0610459346527685,1.1421291332204,0.109022741694642,-3.23092553180243,0.444091369186829,0.180658273458781,1.32311725201698,0.291452275293667,-0.0807128905058987,1.08375879398682,0.266499028969831,-2.22064124849599,179143.18433678
"205",0.907047233354111,-0.558592301940489,0.270696655886149,2.07382507424615,-0.0291359343879033,0.702588737836998,1.08033525803297,-0.00306424667236196,-0.0207966565443865,5.25524772819005,-1.19639130638597,0.725587566376867,-2.02322428795182,-0.0785386643669637,0.979217077466829,0.131541095890265,-2.27320618291311,0.619276908724789,0.276113308098969,1.22979019401303,0.20232289830027,-0.095405041969047,1.10327016641892,0.420615862666924,-1.44622420815196,179142.548085165
"206",-0.267256323797015,-0.220339630405181,0.341143266926195,1.88976903567307,-0.0323620558022445,0.954692281863596,1.13081539984538,-0.00182672958246344,-0.0243305596766298,5.20997125803251,-1.78170920818327,1.06868603091113,-2.13257297423947,-0.0464582321410719,1.12014815931621,0.186622923536585,-2.69557646756938,0.494004539003123,0.312921922314167,1.19397416577425,0.195983244532922,-0.0803217045721557,1.22750186577109,0.279695229482005,-1.89523421672272,179137.6563533
"207",0.902348625891738,-0.561010695747137,0.347612317995357,2.02462090726271,-0.0222396536734203,0.752943474644652,0.97935777058977,-0.00282701154724821,-0.0221650038207707,5.22609329493372,-1.52313898687903,0.942374623919596,-2.35686136659302,-0.0799795858243653,1.04346776437578,0.145485676646391,-2.70217008043054,0.606349033790261,0.328844575339417,1.27514470621607,0.357331265383383,-0.100016005735179,1.17052936928156,0.31409650196108,-1.80834891900512,179136.191090661
"208",-0.0865977162797235,-0.258332542245868,0.334481139911141,1.95268394917292,-0.0438104045877185,0.850927743863701,1.12673116735933,-0.00239017061122532,-0.0299296725942957,5.25906332495651,-0.0367108010794247,0.946655217091876,-2.07801558617912,-0.058038584084602,0.923586767529681,0.0425900906961714,-2.54232580222834,0.447053824486778,0.173766594841655,1.3265037376116,0.153474854598005,-0.065450298824916,1.04745901070494,0.353062256709039,-1.94264401446985,179140.207119913
"209",0.274543274601993,-0.425639191777189,0.282337363131073,2.01848129927404,-0.0243911367626872,0.514816853313227,1.02330717409494,-0.002661802112108,-0.0281281453840815,5.25065986815157,0.0399331906978465,1.28760608769589,-2.37213771800982,-0.0873289703795562,1.17307806395712,0.0269978036380827,-2.29696792930123,0.591139084947163,0.36146892050597,1.37200920617369,0.269694770680572,-0.0878128519733526,1.16986438161285,0.424861580285517,-2.09992644944842,179143.12380704
"210",-0.0461791509118809,-0.318425972231177,0.285351108643418,2.06880854119638,-0.0344975209041869,0.505805408533748,1.04160967171514,-0.0030915712249871,-0.0333795635457339,5.26615447636976,0.0840532624724789,1.19601138052689,-2.55399726691031,-0.080162833925602,1.26698557083902,0.00869860531889479,-2.31851257690669,0.542150607927187,0.443270686127275,1.42265819234985,0.330505442296122,-0.0898184172997147,1.18526575468471,0.387290103997101,-2.32081197697073,179140.113574898
"211",-0.194799161271391,-0.243769257648516,0.250775913666369,2.01151872197781,-0.0336672253527632,0.922144584547629,1.14262750559779,-0.00265882059083369,-0.0246154196391236,5.23519637547957,-0.341204228371705,1.18853810452735,-1.96631997010247,-0.065035640259827,0.976900592074157,0.0539261878787989,-2.1454761192892,0.478003066273975,0.052540788179666,1.3423539517216,0.189505549467652,-0.0740888717566245,0.994112969164505,0.373673182639941,-1.84184165891469,179144.879444028
"212",0.470679735227063,-0.373671349538882,0.343514603577973,1.97212588985675,-0.0314950033354017,0.813315335066767,1.07218442486627,-0.0024852095125034,-0.0282146244904586,5.241662103414,0.150902891122359,1.12764831543126,-2.19837907667252,-0.0727236582471271,0.993341982962066,0.0989110312625848,-2.62926336656545,0.474752020746826,0.113636812340571,1.25920558269584,0.204178558598879,-0.0772646612016031,1.10488946662246,0.380169201147186,-2.22333262708857,179147.713821625
"213",0.337501777700891,-0.267694776036743,0.308653757584876,1.87128163362716,-0.0262107741437703,0.97405917410681,1.07997799827642,-0.00183621450222339,-0.0312963257633036,5.22607516027374,-0.300195986296264,1.09535680037527,-2.11474700109428,-0.0757552654750183,0.989297677733995,0.0223036413114871,-2.253783243724,0.407821496235677,0.140810412945445,1.40230107165718,0.146204771745616,-0.0738888364232741,0.964604507658604,0.334732680301803,-1.87387289372139,179143.516838346
"214",0.365340654173835,-0.463563845087383,0.376977004442114,1.87870294295732,-0.0395427601759542,0.777591500733961,1.10463196778991,-0.00210796381796326,-0.0252706691128727,5.25840518640969,-0.991609933427802,1.0037846818217,-2.5231790820537,-0.0679580285905888,1.27767404816586,0.0215389071636683,-2.9277229415493,0.642997433051542,0.238812519114547,1.31447282675295,0.286657016402244,-0.0888269135448597,1.2701542620509,0.513465645638077,-1.88278028153242,179138.784291009
"215",0.770071437647148,-0.329667844521104,0.309459331985122,2.04342808529211,-0.026319940134658,0.799024821656675,1.07105869537807,-0.00305028654453633,-0.0354004166184254,5.22203366325132,1.10809493893975,1.01130867873818,-2.06383904854218,-0.0689862313163026,1.05316903595407,0.0811698336454369,-2.30251871836467,0.386606404208652,0.151747315729043,1.37271892230624,0.195805669646687,-0.0780311859878766,0.924305744324078,0.26539520407663,-1.9100388953034,179144.991131546
"216",0.10974963881665,-0.331634278503509,0.367170378127651,2.15821784526644,-0.0403127917111511,0.864336044232303,1.11329820764509,-0.00353040238827915,-0.0357085552229709,5.24318420281039,1.44250404183091,1.00637004810694,-2.37027861242203,-0.0555391706471898,1.18621147736351,0.0466667215814986,-2.85331738638701,0.499175096656924,0.0369336122912681,1.33498278766244,0.218573233427796,-0.0767769375817408,1.25112404376265,0.323099739427525,-1.75556589578508,179142.146685982
"217",0.155724384647826,-0.316000921612143,0.489715062774183,1.78106638872517,-0.0381259996233963,0.788054981260823,1.07772737835456,-0.00136002677364376,-0.0334668281900121,5.27762751063946,0.833037008287338,1.0319994139431,-2.15018962271945,-0.079544683478211,1.07757631421617,0.0164086345512458,-3.39828498341514,0.458926731018584,0.155217519991128,1.39249065027283,0.243719714584325,-0.068892545618608,1.01904956402699,0.319437878702615,-1.90039968016584,179144.012530237
"218",0.362218090429819,-0.427519468648217,0.384619325486515,2.02210263506585,-0.0390031751913709,0.562422913563069,1.08232001263305,-0.0027352853976312,-0.0260923567569805,5.26993079125366,-0.0875593572151998,0.910377329736658,-2.21830208013022,-0.0711843337206202,1.09201781772862,0.0542847491382789,-2.87527045761619,0.545749892678361,0.238167225384121,1.29892212758451,0.176383070879486,-0.0770175794351718,1.07903681183346,0.400488192966913,-1.63660639294973,179148.586564174
"219",0.147378535347061,-0.356303854978852,0.356117901489536,2.11902848865565,-0.051484684146308,0.598625591470132,1.09719100010618,-0.00351489287715554,-0.0294621566856409,5.29749221773408,-0.0370142324893914,0.90408715443426,-2.025677107175,-0.0732815431351239,0.968857350462917,0.0854622102067026,-2.76149569493598,0.585281670606639,0.331084873475271,1.28398730359655,0.178094993961518,-0.0607816840136244,1.20726358390928,0.374587943188642,-1.77485483102722,179143.630826982
"220",0.831532675904906,-0.482582954632448,0.406068735908314,1.88167129196996,-0.0158112339479301,0.768499748164375,1.02857404305343,-0.00194989805238185,-0.0302780602129779,5.17498336783969,0.247163564414733,1.00463668077028,-2.23302609700059,-0.0644001433667063,1.08585140329532,0.101696976805183,-2.8669305647363,0.482807463828726,0.169372904316603,1.30323587992739,0.27233138773124,-0.088783321935416,0.954045696083498,0.322490965790464,-1.91459365807413,179143.675897432
"221",0.650930905330394,-0.463749326181921,0.246559021555873,2.23060497052218,-0.0420695649387076,0.435289685363519,1.12014663319574,-0.00422190360743459,-0.0321553151391832,5.26209193005149,0.598396916341222,1.1119901594512,-1.82591240296922,-0.0632681828001576,0.948305158943255,0.0536440297165648,-2.18295528339552,0.604478273604554,0.362639779658103,1.3087263829067,0.24557357730903,-0.0949959662753447,1.15842554687202,0.397858413404993,-1.89215036073066,179140.404717315
"222",0.600693569013351,-0.522384080297234,0.178254772011056,2.22061740666927,-0.0364536468170168,0.45236093873404,1.07643320365693,-0.00395113172686266,-0.029472558062348,5.24015399696521,0.818967254066632,1.1769957825489,-2.06056909641989,-0.0613348241598664,0.985485928952034,0.0500606786056479,-1.8320834676047,0.680051606172922,0.303326907769294,1.3826711357938,0.232806314518537,-0.0831209418665658,1.16670399840162,0.377266276566176,-1.97734552190505,179143.069047068
"223",0.390921124444008,-0.385873508292542,0.256029775223665,2.12276283959166,-0.0245103054415401,0.913491057732402,1.04228994499343,-0.00368963858144623,-0.0322528195198191,5.21503549559429,-0.195054042319012,1.0966896669081,-2.14979303388704,-0.0685006541098881,1.0804532415889,0.100640014945294,-2.00764854652051,0.552388686841542,0.271954863272327,1.30421021227825,0.308288335553521,-0.0839786980037468,1.00839607791287,0.329846585739615,-2.0220331815865,179146.312435345
"224",-0.570992993444139,-0.250337196761457,0.320867459196656,2.20360104478878,-0.0297932868179557,0.712858310538638,1.11341577751445,-0.00373799105130163,-0.0264817276700067,5.21664101512343,-0.788725674670085,1.22229517373441,-2.2475883778724,-0.0551439049568324,1.1254225369791,0.107938748921542,-2.71743807608864,0.566676442286878,0.365373924142068,1.26296275237154,0.239347764943376,-0.0837541480770344,1.28658194483398,0.387684579921231,-1.96452760039449,179141.963700086
"225",-0.371188338710174,-0.259700624710873,0.311520974236063,2.14122776289083,-0.0324625707161095,0.735716031039839,1.07349940635618,-0.00388873567029383,-0.0251725756370244,5.21118148707078,-1.12868950867205,1.14852205776464,-2.30414642655449,-0.0556688444263726,1.06909795928709,0.115177595418352,-2.5257520861776,0.570451639888327,0.352718446590699,1.29690017840511,0.251998285068183,-0.0847001505211501,1.2953750859917,0.346127686012448,-2.03894383765314,179142.493430968
