"","sex0","racesex","racep","racej","race0","agep","agej","agey","psex","pj","p0","j0","dsex","dp","dj","dy","yrace","yp","y0","lp__"
"206",1.80638177614834,-0.205357424213096,-0.354452908799781,-0.750500622628736,-0.486114161004077,-0.349435308310892,0.274350203027617,0.0953992684783098,0.0649635645303282,0.0970124400016086,1.71651435602008,-2.27969204015564,-0.0622040367170246,-0.0635533384760456,-0.140819678376789,-1.65867127443692,-0.456042846373523,0.538782172613327,13.8814564914282,-2022.83970173534
"207",1.84348864339046,-0.267481882569,-0.365385741496613,-0.780474448862047,-0.49187811143283,-0.341910497130854,0.312867259285368,0.106345309291716,0.0569743533808229,0.0917023343954137,1.71012681325985,-2.25059082582702,-0.0590643011159703,-0.0631154617596481,-0.129139703980177,-1.63574251641383,-0.473156234313823,0.548773240251164,13.6957636161288,-2028.71829484269
"208",1.88017430426086,-0.239924388334981,-0.355900761927562,-0.858820249374778,-0.537916599351371,-0.358401308815588,0.222095282638784,0.0670289581014986,0.0852857019081661,0.109265714671424,1.76857485849418,-2.31353467175972,-0.0755549026194132,-0.0661364920137613,-0.148397358911422,-1.64833965486207,-0.272186702985906,0.520194342087727,13.8463443360259,-2024.1170868125
"209",1.85770023777341,-0.260243315222827,-0.374210385224716,-0.748945973595928,-0.512173309592332,-0.357509569710426,0.24091805775485,0.0275699085267083,0.071889728726516,0.1133102697466,1.79858478233133,-2.23166496719778,-0.0640301370031204,-0.0696292368259989,-0.157915760350183,-1.65204605034128,-0.282960594003947,0.513245529846936,13.9160320760343,-2027.1674730614
"210",1.80163539900731,-0.304542838564673,-0.337796225207937,-1.06126884493825,-0.547619149514691,-0.352002393189897,0.274382338896848,0.129073268529453,0.07465380793925,0.0913217546275677,1.76386586607687,-2.34757804209448,-0.0533471466713307,-0.0686564216839381,-0.116560768111122,-1.63636204155241,-0.377113311526224,0.524736836126948,13.6629391306714,-2027.87045310617
"211",2.02682138926419,-0.214808827136944,-0.373441789898932,-0.673423162402157,-0.505998209470332,-0.358176719360834,0.29921996990217,0.0201615861879488,0.0633505509882202,0.101660989061419,1.74066680637524,-2.33714911243147,-0.0832392126339391,-0.0642688879505655,-0.143260324858332,-1.66582982033662,-0.402688616842748,0.543723080620024,13.9959313138332,-2022.98095480659
"212",1.92485839371145,-0.228651426718627,-0.36534194256818,-0.70545306875046,-0.499404682843213,-0.355083773337178,0.311394669432682,0.0257304095790959,0.0689705854308181,0.104883484783299,1.70771969267346,-2.48540284685455,-0.0730396542365429,-0.0608760677949922,-0.12933259145517,-1.66247887607841,-0.376821770826206,0.532267840587585,13.9528360431758,-2021.8259754637
"213",1.88196467594409,-0.239218434533696,-0.352463750409543,-0.944474265726298,-0.498116655541117,-0.361595653211461,0.249996907894748,-0.017561654791848,0.0742183904710154,0.100767082808165,1.71711735105996,-2.20567259069522,-0.0698979672580706,-0.0636988927273272,-0.138181100311776,-1.6736869019851,-0.34859966439775,0.534183234258469,14.1532682468099,-2022.32646842934
"214",1.79575526397748,-0.264255416538374,-0.374887582112511,-0.853447123098363,-0.523514947865761,-0.341958401455692,0.275976880688659,0.143413569697632,0.0711939006630325,0.102510359575276,1.73343407157811,-2.34992066192102,-0.0599153338758125,-0.0606144534198026,-0.133994840595564,-1.658227507872,-0.297104343161546,0.522088190719195,13.861818155028,-2026.15324173051
"215",1.99527142267142,-0.223372497485022,-0.3373446042929,-0.847931710158616,-0.468459133259408,-0.371209068144746,0.262324605599285,0.0445991644455821,0.0615618259970975,0.104701495692301,1.76017450452327,-2.33277612988871,-0.07923093983438,-0.068979012274796,-0.12815253120023,-1.69802177930845,-0.377182327899946,0.523838973260699,14.275995091733,-2026.60969819779
"216",2.02152013266352,-0.235702315379304,-0.340818385329661,-0.9757808520734,-0.456137664012026,-0.369742919956703,0.275817783343473,0.0958630222093691,0.0659341653328196,0.103146009893218,1.77404202087245,-2.38026764111194,-0.0835262656849361,-0.0672659253672571,-0.129396235470032,-1.70397175523719,-0.376737188488451,0.527263689890411,14.3099223069186,-2023.52333867621
"217",1.99333473723987,-0.242713461630029,-0.334099908302981,-0.962868457780277,-0.455084025179492,-0.370554091365444,0.307138345942679,0.106068270373052,0.0663836807501032,0.103367795695363,1.76462040822375,-2.31202740730389,-0.071669592577013,-0.0690223350676707,-0.133126343660753,-1.70605440296791,-0.375794964481673,0.529435317144558,14.3635044656961,-2028.38508134582
"218",1.80009956548162,-0.240675562534943,-0.340680581048318,-0.904859962837278,-0.480783928271367,-0.365585702254753,0.267305312424916,0.0518702966508815,0.0687013475877354,0.103510478399599,1.74974016350941,-2.27917150704379,-0.0685086130067128,-0.0663183331481504,-0.142088712045529,-1.69229145971854,-0.380218662565646,0.548857004842846,14.2966429026071,-2025.59553739408
"219",2.03253012673074,-0.342732140387856,-0.349762861713806,-0.925882328756849,-0.518702521052121,-0.337249200135069,0.383954970761155,0.110894319750911,0.0696414127015938,0.104618477711687,1.74674072056097,-2.46252290723426,-0.0902665340809182,-0.0664479529784886,-0.125710434867865,-1.65200856827418,-0.325427070162448,0.528316670717974,13.9455727359682,-2027.66882355655
"220",2.05319561545536,-0.255870093972945,-0.367813406662837,-0.833978260558941,-0.468263137452062,-0.365660551326248,0.25446865147718,0.0234025865445791,0.0522771547572055,0.101792228643258,1.75841778332912,-2.26146587896553,-0.0914390844138563,-0.0648093498920547,-0.141522064727506,-1.66086371528823,-0.409654074871746,0.526817256916882,14.0239187078496,-2025.46613840766
"221",1.87480339379514,-0.241294760704869,-0.325939533150972,-0.86147102413132,-0.508594328197169,-0.355865575381338,0.215336706249998,0.159941366552132,0.0810093832670799,0.105095355328937,1.74207807138654,-2.48419410318194,-0.0789988115734224,-0.0640382425703693,-0.107444008941849,-1.67304399507245,-0.398142048834841,0.517348123680505,14.0144207319999,-2026.50139537445
"222",1.76583017292927,-0.316013853478124,-0.386437419862315,-0.845768979106132,-0.503154806011463,-0.353824670006577,0.348163805732994,-0.0210398016283048,0.0629666773670939,0.107181881513527,1.77417934999306,-2.48272920047307,-0.043416512851335,-0.0668517538374423,-0.133920647004146,-1.62616212318248,-0.307077905400617,0.500542827693722,13.7251979668584,-2029.8271734448
"223",1.68053938217802,-0.271833232093758,-0.369567603363237,-0.832559370458357,-0.500891459820627,-0.361942489005047,0.343935392224918,-0.0366707156148121,0.0552551202796486,0.108382349207051,1.79154412762887,-2.45211261042237,-0.043873250915044,-0.0688665025530158,-0.124715991526892,-1.6081839385452,-0.381809669464612,0.496482074585714,13.5750042075695,-2029.43712951765
"224",1.89698768911099,-0.242648836442253,-0.35667848315232,-0.852947143126054,-0.525310284836298,-0.349581805621096,0.305269210806352,0.170585356399909,0.0790169889322629,0.10446229387192,1.78378241799256,-2.50593350668714,-0.0705285237399882,-0.0701691712185681,-0.10290985979328,-1.64474330061328,-0.360588751215013,0.510919526418927,13.7553914639179,-2023.59579253774
"225",1.8363243385126,-0.214620055268433,-0.354833983767693,-0.900639759244742,-0.52287811088802,-0.353595713025337,0.307227326872929,0.163625757962827,0.0796977102271255,0.102981985312262,1.79590911655218,-2.57092886467094,-0.068949596172473,-0.0691673661290138,-0.103765156665428,-1.64350276004724,-0.356684747802598,0.506984806405173,13.7045740223951,-2023.47663316327
"226",1.72157667548805,-0.257665652245921,-0.346330422344396,-0.844983234360332,-0.497648775393689,-0.354963240834399,0.290280187603317,0.00163997000256628,0.0687823596664736,0.100715141663187,1.77141767349693,-2.33873295445564,-0.0489322734643421,-0.0701182609394596,-0.123705264263057,-1.63445390132331,-0.323901965945632,0.527678889655166,13.6801926123619,-2025.8709559562
"227",1.79946368279305,-0.28829262526745,-0.3621068390108,-0.905095331552957,-0.589395210481183,-0.35135650766433,0.222208534562885,0.132433630041164,0.0783309138147555,0.104837114855798,1.74015276172165,-2.4585446484213,-0.0596580285929457,-0.0624106780763256,-0.103489049992867,-1.68729017041724,-0.305726672894629,0.508713238020406,14.0468260997179,-2028.89301333867
"228",1.86953804158717,-0.247786743243989,-0.347917826760839,-0.891064652230943,-0.482669230617758,-0.355644123787462,0.377495418251226,0.0143292354161487,0.0689598014998499,0.100760491736366,1.70592817242066,-2.35962617021012,-0.0643229014203228,-0.0603331437383087,-0.127908070946586,-1.63425862993203,-0.416857916633382,0.524516088455866,13.8560756026754,-2026.50620340845
"229",1.87287409636791,-0.258994365839383,-0.34924323104293,-0.942528908320509,-0.49729976183458,-0.357882224920102,0.232568800713018,0.10049374898145,0.0742811302590312,0.0964881751170183,1.7638703035938,-2.32498763902607,-0.0667907156410856,-0.0671874739695707,-0.103383410631977,-1.65257990304382,-0.41584424812934,0.540231850074943,13.9342847451438,-2027.30264564809
"230",2.00387709347522,-0.386209912188471,-0.377232834720047,-0.797514966788565,-0.477667468711944,-0.355726498280737,0.32345405270132,0.0204287579403834,0.073992092900425,0.113582365549597,1.70760776291877,-2.43482856395894,-0.078944530562017,-0.0604676522539937,-0.132926681610213,-1.61282421960433,-0.354556948959654,0.538286746620941,13.5487047364216,-2027.37810538848
"231",1.93009958905677,-0.36709265765679,-0.373433597337945,-0.886298050384519,-0.519187435523875,-0.360399637559598,0.384380645566743,0.0976322896313233,0.0708851622708075,0.100265562288036,1.72341616217675,-2.51487743995623,-0.0695085801326011,-0.0619390332814246,-0.11918867808558,-1.64018018050418,-0.313181111152732,0.548276020605485,13.7395764180009,-2024.02907453446
"232",1.86576014552167,-0.128641470606657,-0.339059441279163,-0.855989824940171,-0.509757801207723,-0.344924378912284,0.136125854767765,0.0954225503644032,0.0699776835569108,0.103856232815456,1.76853998872274,-2.1989401925149,-0.0705491229641164,-0.0682877809905246,-0.144318987685141,-1.70331505617785,-0.453071393142017,0.514443451080221,14.3501437426664,-2027.95284429453
"233",1.91595980388353,-0.290849615199251,-0.365679061529147,-0.80756997967736,-0.514069932700006,-0.365200755088193,0.275066675695935,0.0571827967783683,0.0721087843392223,0.0987802075224246,1.69540768799522,-2.41283157042601,-0.0745543907879887,-0.0615664612938682,-0.112561717549919,-1.64463221795821,-0.245731621985632,0.552879954962911,13.8153803629952,-2027.25558844245
"234",1.79272022061934,-0.285667512489132,-0.36807971600034,-0.65157317023038,-0.548948525868199,-0.356544212703558,0.376552153757739,0.0588869335804248,0.0861448951618497,0.0953050796156635,1.70922740162306,-2.5240055600052,-0.0648211507078471,-0.0595206821173023,-0.111774476948616,-1.68027675592778,-0.307782951119009,0.548250037527656,14.1477402359231,-2030.32557456249
"235",1.83144029015752,-0.21177157940888,-0.365743033259225,-0.797318927025905,-0.555889256908589,-0.353078484191164,0.30437282284985,0.128162796311476,0.0950409465190408,0.0976637836113035,1.73707844793434,-2.51411830647963,-0.0692802933195601,-0.0623354059550227,-0.102790454186762,-1.6499211603669,-0.391973367712834,0.527524179591653,13.83464063796,-2029.89736242963
"236",1.95956485654989,-0.288548125664692,-0.341565257045267,-0.96746656750752,-0.532789419127499,-0.354725193735308,0.299766946918224,0.0152245496297592,0.0487880845514445,0.100056391823544,1.74033442868082,-2.32312022415468,-0.0722164688374185,-0.0646169069631425,-0.129258310109433,-1.71719506939362,-0.330474074561368,0.519608397800245,14.4884687876611,-2022.66356307664
"237",1.8648526173351,-0.331782893223843,-0.345519940291806,-0.850955205023308,-0.494432944890789,-0.36147584722641,0.273327081591071,0.0480557895960479,0.0668776024974975,0.102112538830654,1.74136278786727,-2.39152659558636,-0.0639204672511047,-0.0660505902602602,-0.127183349041145,-1.69115755390927,-0.42251092539544,0.533270076167396,14.231401762991,-2020.17431278754
"238",1.90245241977955,-0.315674768566052,-0.350128042513923,-0.913096286119855,-0.481319877432488,-0.360704820983616,0.214057876239712,0.0283005550497197,0.0620950722983257,0.103503124338033,1.73528013764588,-2.38886413172018,-0.0629617341064878,-0.0652778333493023,-0.117477736365016,-1.71790442924195,-0.439119972572836,0.548359912365886,14.4436151063194,-2023.12589069744
"239",1.7939033655946,-0.16998362947574,-0.373773330263613,-0.857084550044391,-0.423289729091513,-0.348525896627125,0.17988080551557,0.0150071798893008,0.0737317146681104,0.103719501660366,1.72918064372939,-2.36762445735926,-0.0668648511263728,-0.0611682920134673,-0.11178838012898,-1.75536356410884,-0.459210398637641,0.520416437206016,14.7681533637475,-2031.29494381378
"240",1.82816435862817,-0.185719363166001,-0.378433553243041,-0.88199949031977,-0.471590004096641,-0.346078538065934,0.246022445247796,0.0391575594418127,0.0735056135939794,0.104965170598517,1.74692271226753,-2.44810470970935,-0.0635028935558008,-0.0631236792819454,-0.119108034023875,-1.70586052413195,-0.441135621690075,0.523738617595921,14.3494541451458,-2023.73677199014
"241",1.81957942451276,-0.190524865530717,-0.375662862937359,-0.889828444878112,-0.456443034417912,-0.350385366632869,0.284232300274217,0.0481998299537753,0.074933906802551,0.105799297695537,1.74480117087015,-2.43793617314547,-0.0692501020174831,-0.0646904905528509,-0.120069013207486,-1.7303381358293,-0.443011725208264,0.521826730176357,14.5578803765112,-2022.36260998618
"242",1.92178995565831,-0.339702209324056,-0.349016962102757,-0.88973432642829,-0.482195772674198,-0.368487157422583,0.284949930277239,0.121545419526932,0.0686639603973243,0.0980087601983626,1.7633829100969,-2.38042224314882,-0.0713027496724527,-0.0672055844835361,-0.116427687341603,-1.68071298009866,-0.392290017857167,0.525716380758907,14.1182397424081,-2021.15443179826
"243",1.88740065338486,-0.390222454407119,-0.347681327377143,-0.788102212867402,-0.497132420556224,-0.340920118360236,0.279123540697589,0.0570308766922142,0.0705308990980476,0.10913149472142,1.77125979273184,-2.39582373028358,-0.0656233030595501,-0.0673813614135927,-0.124601653709379,-1.69379032632283,-0.308350437126228,0.49567997597834,14.1799471205489,-2026.18463375224
"244",1.89348007974647,-0.178423776264276,-0.355489188219916,-0.914391316710823,-0.479644180579939,-0.343630197227165,0.241778129232271,0.0114802027664223,0.0742654983687545,0.102811795277624,1.72629505814879,-2.25889587930714,-0.0764215427259124,-0.0642894518749724,-0.14563405056179,-1.63846850020803,-0.340352041100117,0.545467532193928,13.8807207204542,-2023.33666406598
"245",1.99542754932551,-0.243555538904976,-0.362204836156556,-0.976277905868706,-0.498172567410451,-0.346770940627932,0.314213996300604,0.0499439624648166,0.0535081564557711,0.103689260560342,1.71353127162785,-2.28574440670241,-0.079047981339671,-0.0611298816701314,-0.139024710763831,-1.64114893516228,-0.351728804930754,0.535456042706413,13.8720444382847,-2022.28850652502
"246",1.73797915142762,-0.256860476126911,-0.353264359441072,-0.759393553735767,-0.510551687902981,-0.361259335414955,0.254264399979223,0.109904572757793,0.0902258062308977,0.102873264110424,1.78368469878835,-2.26956065507346,-0.0526438928369477,-0.0684008297385095,-0.132560564562398,-1.62484423825038,-0.349698534536952,0.499083204421056,13.6615875448885,-2024.03593554836
"247",2.00837267004627,-0.285597986656048,-0.357507056734758,-0.963356507868195,-0.504336773551927,-0.344729616254231,0.264750557230928,0.0773207209897648,0.0659549317238858,0.10528266986688,1.70481092306788,-2.50289081717255,-0.0818436260110902,-0.062053269902316,-0.108593554669557,-1.71551360227932,-0.347609125338287,0.551187430215457,14.3923039655667,-2020.58093614136
"248",1.98469615157243,-0.264202938893988,-0.345321594225879,-0.950537702268721,-0.503764817782328,-0.362507454420876,0.295879370192248,0.0480315839420047,0.0660204447495594,0.104124650748588,1.75392318974081,-2.47767531800802,-0.0775434002148571,-0.0651956465597546,-0.116511490729648,-1.64141035549456,-0.400033671479691,0.524429201444218,13.8500404397856,-2019.67093617094
