"","sex0","agesex","ageca","age0","cpthalach","cpexang","cp0","thalachage","thalachexang","thalach0","exangthal","exang0","oldpeak0","slopethalach","slopeoldpeak","ca0","thalsex","thal0","labelcp","labelthalach","labelexang","labeloldpeak","labelca","labelthal","lp__"
"181",0.864801745251819,-0.3879192447696,0.373512884817441,2.10195908014255,-0.0333032454808602,0.612846403270448,1.08547200388637,-0.00350508332007936,-0.0194192308536495,5.23467862776282,0.178792159053802,-0.165042130597112,-2.3295871784299,-0.0654463157732132,0.962737058376762,-2.72474773025873,0.405847609233699,1.35158650591181,0.261500038014122,-0.0782546898869076,1.06798603950805,0.931346601565184,1.04499586074785,0.314254041340852,179311.099299873
"182",-0.35013408002733,-0.346761462829863,0.319137609408794,2.16151921191102,-0.0308611840863362,0.922510548871393,1.1114617337578,-0.0035058716725496,-0.0280316858264313,5.24282879618103,0.084956868439226,0.179249674393109,-2.13206079036819,-0.0735588696379182,0.871355716814143,-2.50473714587695,0.639078814208065,1.40676809765673,0.269865826316746,-0.0872786751544858,0.163565628314535,0.91577669288233,1.1256282765337,0.300434731976342,179309.37387705
"183",0.604159334476685,-0.346633766272211,0.356799583147247,1.91256700840201,-0.0348794387577273,0.595115904201966,1.14331868099242,-0.00210748889814741,-0.0230174924023383,5.24191105966899,0.17897256237297,0.392186769695701,-2.45771385777241,-0.0643562835672332,1.00921443679524,-2.79584618259916,0.424662947758763,1.33747733552216,0.315135977188802,-0.0826396409049344,1.19281221041384,0.74743983679725,1.14457309467803,0.311921169854873,179306.872667512
"184",0.478859172059777,-0.459100023505733,0.352881815437484,1.99299075081036,-0.0365126090727975,0.869240891421386,1.02613989370643,-0.00276382904930562,-0.0212549289921608,5.26909395383273,0.107079269677435,-0.708556950632875,-2.18122120037635,-0.082704959567026,0.849439690591852,-2.76378865585129,0.626427660928592,1.40930955461395,0.142259498982106,-0.0668032872335849,0.573947455671295,0.839112389507169,1.12829696179458,0.297265112678157,179307.465376727
"185",-0.319686425589788,-0.206549395309958,0.322781544909136,1.97569793162236,-0.0349092245923574,1.02733086605043,1.10615124308571,-0.00263336407051988,-0.0244653227806266,5.23628461134826,0.10480463735861,-0.722535239643864,-2.14121030633738,-0.06045055709104,0.891568120084261,-2.49829852214729,0.46034276513729,1.33410191871995,0.37640217712554,-0.0876631079057872,0.654274596363998,0.865543603897075,1.18578899809951,0.361826281928453,179304.662776241
"186",1.3049487211268,-0.626758100771643,0.407559171344357,1.90554281031522,-0.0283376001509706,0.554232602295706,1.04964570963028,-0.00184672221413643,-0.0178350163402422,5.2402442073,0.149549434672638,-0.44565589269968,-2.36840991179678,-0.0745741055699269,0.909834228980698,-2.85756190632567,0.601618587119884,1.36888550496505,0.234583127725708,-0.0834358756433106,1.07716756597691,0.813631171369828,1.01741130648805,0.268918839451237,179306.981369685
"187",1.03392431514085,-0.473837240504274,0.334638080053141,1.85331934193637,-0.0343362916790128,0.949306453063093,1.08511372556087,-0.001757872965904,-0.0185438235221164,5.22670437597775,0.188739068804512,-1.62395990377046,-2.1365008861748,-0.0575922332407078,0.868799810047643,-2.68669424922589,0.4451130745764,1.37173519262872,0.298888650200328,-0.0802791430198033,1.15997487021468,0.757797723926387,1.21680544950853,0.411206432957671,179308.035275549
"188",0.396161973966485,-0.361970521101127,0.413717989046695,2.07740010850945,-0.0354582803729627,0.969054112785343,1.07599789893666,-0.00318081466039547,-0.0257127289174559,5.27843564462048,0.105289245878216,-0.332351163352498,-2.11472619406262,-0.0842019570869646,0.83453452970157,-2.87340554763593,0.503975033897908,1.40584212621907,0.173790299193341,-0.0896591626030029,0.331695938057122,0.974912503284234,1.01300287438421,0.327561212027491,179309.715375097
"189",-0.877750273300975,-0.180476264468058,0.415475207038284,1.96915741711933,-0.0324112130827757,0.812167813338708,1.06021247472743,-0.0024770871170475,-0.0277861985783994,5.23612669642983,0.173328316469275,0.188994508062549,-1.9037131590277,-0.0724181097624645,0.79893596588807,-2.8418123251178,0.571818323270355,1.36152342050947,0.312854479592418,-0.0540548414767923,0.953391008890697,0.534047979860185,0.98258371409761,0.378210112814757,179304.840136015
"190",0.828609544419744,-0.470685080019344,0.316006670259654,2.10712841971129,-0.0297065721882438,0.852759248283768,1.08527961652959,-0.00363134491997648,-0.0251368006849398,5.23014346211795,0.220628086622694,-0.141938468455604,-2.30137345736651,-0.0629502566137868,0.829101379619494,-2.63732420469879,0.490326318886754,1.40345850828233,0.151275866773296,-0.116915705229324,0.40168237775721,1.21802055418232,1.22995381136317,0.27489942618826,179303.563690543
"191",0.817928683590396,-0.411019414531105,0.482900882712503,1.941360256398,-0.0322980953355466,0.6457726811448,1.11151345693589,-0.00250444869506967,-0.0257276257883113,5.24363857159546,0.187718891635643,0.368445243322808,-2.05854971108816,-0.0755441242771649,0.903244589430779,-3.19055423389887,0.441865427706134,1.36880923610242,0.258316533315707,-0.057818233151501,1.01050348595905,0.487658267493792,0.776390804071614,0.320451331125539,179303.455094484
"192",0.725410273987971,-0.576762537181717,0.304187545432942,1.95501197853738,-0.0314596193114969,0.82880521702963,1.11744353572502,-0.00251545760733398,-0.026799252015749,5.24176631434446,0.116277856596692,0.091301954943849,-2.16444901693493,-0.0729805167774064,0.870757368304809,-2.4035174096775,0.686234991148785,1.36877214140061,0.219225711800306,-0.0769789108257448,0.305203792615217,0.808678908196248,1.17719917090485,0.399735813762628,179310.171796365
"193",0.453010618656198,-0.464516373794786,0.326369303726724,2.14530282033915,-0.0200922052562907,0.793213753202654,1.0656180306031,-0.00346408273936535,-0.0252919769143324,5.20492372045091,0.116152237148307,0.0433845853606823,-2.23747814666044,-0.0724472050487118,0.941237569492197,-2.45195344349903,0.597413200146858,1.42422845080404,0.253099486852942,-0.0902566495671127,0.66557075758752,0.740997897245457,0.864684684251668,0.333357823807729,179310.708955101
"194",-0.210220012569182,-0.230346185522474,0.336101037909588,2.12273798478424,-0.0404838590388083,0.807057146902168,1.08285629900746,-0.00361288418591301,-0.0242242588090609,5.25859079042483,0.182842008271035,-0.104601341509821,-2.16504024329209,-0.0617755813941748,0.866099918971254,-2.7763103002761,0.458809993179647,1.38391764778537,0.287410420973077,-0.0830231289165952,0.510385074506119,0.883198284730102,1.21395320736002,0.342416953562009,179310.873438237
"195",0.0511778291742001,-0.342676679000068,0.310362311193035,1.88276402147751,-0.0358285227053111,0.592267623095901,1.07173122683732,-0.00239258714301668,-0.0222326700157013,5.23459722938326,0.0656398870339128,0.311510351933348,-2.09165436832871,-0.0582349305929246,0.876369461411881,-2.41543609277705,0.536989873301841,1.3786615815245,0.27386410653049,-0.0825281859819871,0.831914102707923,0.631999751027077,1.08718421683904,0.444677815667363,179307.336503477
"196",-0.38775676576917,-0.327828667877571,0.363606369847536,2.15694590824793,-0.0325168371991208,0.675621504285375,1.11612041496719,-0.00346481127342157,-0.0252289349549997,5.23259240688838,0.125795057846906,0.406794904801105,-2.1706122346547,-0.0627452336969003,0.835950077026297,-2.79029759229517,0.653957109947718,1.36557011283013,0.167467908704359,-0.100773525770179,1.13079061948936,0.901273267549046,1.18986349284072,0.373891760364061,179311.004478303
"197",0.612967255618819,-0.43625111619023,0.316737294023416,1.72270124358875,-0.0308404058542944,0.953331312247377,1.10203381526254,-0.000843440689670596,-0.032998683639126,5.23447339659042,0.164729672571706,0.888814311912775,-2.22822588613601,-0.0664729062939035,0.900736972124349,-2.46107546578835,0.562190345484889,1.42890353514736,0.20091701182684,-0.087684010362738,0.311744795511454,0.870238508706675,1.00054952282085,0.283904717403706,179311.952573812
"198",0.17701449659114,-0.360448200089356,0.347633847343091,2.00607385097177,-0.0284830282310544,0.728379982611745,1.05026074605767,-0.00261629707614912,-0.0141384985068464,5.22410786024248,0.157749498676251,-1.47357766196119,-2.10656182871092,-0.0664677512722556,0.724944583027091,-2.79199689960985,0.520722238441857,1.37379088017758,0.24308484105864,-0.0883962466448193,0.969398808633823,0.930448845232236,1.17113065766107,0.378751193210355,179308.108664525
"199",0.430393324031499,-0.373685671761764,0.405541618570614,1.89071256160025,-0.0231702136777114,0.567563521248496,1.08149596863323,-0.00197653171175199,-0.0281027764888195,5.21680777171237,0.0830551435804846,1.23792851090232,-1.84828065096663,-0.0674625922532572,0.77392968438407,-3.04061602445082,0.467490036458244,1.37767324463997,0.262540527323426,-0.105014455210213,1.00651080270921,0.966825768696893,1.10104284681409,0.404725472480306,179304.317453488
"200",-0.474014662771889,-0.291834257597567,0.391279778578806,2.00768725481283,-0.0348870518708293,0.691113786873461,1.05161718194559,-0.00271501450724609,-0.0170982786791368,5.23898087933874,0.109089684680394,-0.900954153744891,-2.21490666183139,-0.0606510547104421,0.989510575012147,-2.96736156764851,0.572044979415491,1.43513871357354,0.265280189803428,-0.0714305788073245,0.944407908638072,0.744189514908331,1.0059132711612,0.325566402522365,179305.445713566
"201",0.229920977759178,-0.364290105637676,0.378762341875903,2.02739466904953,-0.0295043240524494,0.766554723295355,1.06197871440475,-0.0026986014778472,-0.0210384538237537,5.21740498525397,0.0973513138021443,-0.514972233890307,-2.18792271781632,-0.0592965739194175,0.96587258772543,-2.61563910420226,0.491834227514968,1.43228645760773,0.338023737742133,-0.075364500475052,0.676497273869359,0.554545930362828,1.09715327711737,0.366167375292274,179305.456287091
"202",0.254857193278177,-0.302923181764346,0.293139928781855,2.15047505305521,-0.0310303061997193,0.837663287762607,1.07204497345081,-0.00380074556134006,-0.0268618246240116,5.23925102573863,0.177731099116204,0.349365406944968,-2.30905545849104,-0.0657301089474487,0.909520629018985,-2.32766922663049,0.453760109067325,1.38105933137256,0.157818017954652,-0.0817940937261191,0.794059028639029,0.953785730457626,1.02747128387245,0.281109908800921,179310.944808504
"203",0.351426822237183,-0.367555489671498,0.289507865222074,1.88663129106979,-0.0369186400015114,0.994686336628932,1.0647921981898,-0.00207095811440053,-0.0386438123660648,5.24972859460961,0.187085198027695,1.33744598867248,-2.24550940124195,-0.0611920278826777,0.904066702332959,-2.30914158400999,0.513976667837175,1.37334811889331,0.333249578952593,-0.0705272819003798,0.96399497592793,0.817747676205096,1.08032596716675,0.370183144064569,179306.541824324
"204",0.876855065634932,-0.505202622326182,0.182040860235156,2.04184294257808,-0.0381260952001338,1.17556568293061,1.0806555381464,-0.00277961938418054,-0.0398556509905117,5.26745379925499,0.140601219588102,0.917675987732072,-2.49305770710299,-0.0677809633326682,1.03084639908286,-1.73635997876964,0.555629465590046,1.34537698515381,0.260247192147894,-0.0798993639725191,0.620201885854435,0.746800177202121,1.09808683789237,0.365858086846273,179303.836739942
"205",0.0906397347967143,-0.30573021550278,0.442490369708902,2.15900760613248,-0.0226051236905698,0.396395240623624,1.04364064042659,-0.00381533834835548,-0.0170045331554261,5.21651015310301,0.177088765514334,0.263574951543427,-2.32635397028863,-0.0652710078761412,0.905265039900822,-3.24621952988022,0.512999050549187,1.38162444302726,0.318636022643041,-0.0867245953114156,0.777532006154576,0.886409863926973,1.1464313958299,0.271979045557446,179305.285523851
"206",-0.00474978827932114,-0.374896883497827,0.460809060455388,2.24135012142175,-0.023965233845678,0.542106163628082,1.0421983859454,-0.00407787776745694,-0.0245960035760204,5.2237089614492,0.20242201598786,0.918953797187008,-2.42876535458542,-0.0704994891044335,1.00338561272773,-3.21627481289916,0.625698662986528,1.43134080674112,0.283574688994271,-0.0751879686827313,0.970487943549544,0.746234502999414,1.14933614238923,0.239106097901042,179305.589030587
"207",0.688605600138754,-0.548361720521847,0.307090852727922,1.93096461745325,-0.0401439733388083,0.980395015412996,1.03632794279313,-0.00188891492914612,-0.0345301430482762,5.25750643136903,0.127085520709855,0.67389520471629,-2.46187658146959,-0.0616474680531939,0.935296173011558,-2.44501142499445,0.676885024092097,1.43131024898708,0.324065194544485,-0.0743928440948206,0.854247144840239,1.08555124801188,1.14119711909901,0.280725438482272,179305.930756947
"208",1.1781659680455,-0.44749065740032,0.427164533256956,2.06324653252579,-0.0268704910433438,0.785363165393753,1.03833717192777,-0.00298115556240004,-0.0274331257187275,5.23078293792441,0.15049795810387,0.615577992357242,-2.53989794342505,-0.0726242675023892,1.0829266062814,-3.09040690252412,0.425855929860025,1.3648529487238,0.327185151926751,-0.0738517238189224,0.360653098861602,0.650634424251931,1.16484599188555,0.388109895838072,179309.459025867
"209",0.770912930791331,-0.454345901389881,0.366592410609185,2.23919842011102,-0.0397323539551618,0.697588659688026,1.00714954402652,-0.00434429557729016,-0.0245460181551665,5.25569743927566,0.0762713317986569,0.528894564995844,-2.49513638986266,-0.0675573969247837,1.05596128370817,-2.74414653166143,0.480929262157319,1.41653760112934,0.356363055250938,-0.0776550348387385,0.490269273601446,0.6662040769742,1.1424157675512,0.416617298440475,179307.855470524
"210",0.639295023140351,-0.479563301748946,0.424311916335797,1.70516238035312,-0.0246046640994777,0.792329861670415,1.10586222135089,-0.000590727902446886,-0.0236426595458817,5.24614819132106,0.140913487142686,-0.0902637789686483,-2.19428238727445,-0.0854078839485831,0.832266607639787,-3.15520069119543,0.547089891866011,1.39222293631094,0.237103757200178,-0.103011065435601,1.16868088031083,1.00030214843297,1.02888784863869,0.287067254161285,179304.091332055
"211",-0.572639140017458,-0.19507049204821,0.335823915888507,2.25795013595681,-0.02413436416903,0.947930425515353,1.06302866961135,-0.00438531877780694,-0.019829219779929,5.19447797464668,0.134745900912616,-1.57525931203832,-2.31263881204398,-0.0593186819381481,0.950054875103814,-2.73708575576097,0.499713851924221,1.37837971662663,0.173504140546259,-0.0732459288034224,0.984715008309884,0.772980706916809,1.09411476491309,0.426409447394853,179302.408662584
"212",1.10227888591617,-0.598955739380457,0.283012168410048,1.87052314264431,-0.039795147211666,0.532294340827874,1.07558968018728,-0.00172566079975431,-0.0244335949386487,5.2829255591875,0.156293926420451,0.933957036377126,-2.31610455435699,-0.0767855444104007,0.923307685169488,-2.31246999191887,0.586993683117747,1.36220132750835,0.299766690256049,-0.0951182624428355,0.728625798926949,0.832977858709382,1.1524984641417,0.308531299764408,179308.456739643
"213",0.287975486348146,-0.403721729193373,0.523436488948332,2.13391609046292,-0.02954066923889,0.888066034372099,1.05896184433427,-0.00352708326357453,-0.0297087894691621,5.23001848411938,0.177770662400588,0.435690422310101,-2.47689043963906,-0.071812578977342,1.00952127047521,-3.60026503820135,0.606488628447273,1.42335941515741,0.211670184065443,-0.0686682202934065,0.969579282729181,0.91236004395495,1.10633057932972,0.289418431703382,179308.770929083
"214",-0.0323485124734729,-0.351129465816328,0.387661625290905,1.93768202830388,-0.0258982535197851,1.01137046513197,1.03904502345368,-0.00216126451901739,-0.0291274034110074,5.23136993797858,0.160202110792795,0.200786261452184,-2.42556120395661,-0.0723001632403907,0.902723480201609,-2.91260824594639,0.536751386902817,1.41391705791174,0.299807371867845,-0.0991731716711108,0.341849531034961,1.25749039046964,1.07304536515477,0.242451315022951,179305.170088901
