"","sex0","agesex","ageca","age0","cpthalach","cpexang","cplabel","thalachage","thalachexang","thalach0","exangthal","exang0","oldpeakslope","oldpeak0","slopethalach","slope0","ca0","thalsex","thal0","labelthalach","labelexang","labeloldpeak","labelca","labelthal","label0","lp__"
"186",-0.115578563648001,-0.238387397888515,0.328971390937498,1.68686696356486,-0.0357198175955993,0.968713202066739,0.900662203275443,-0.000285510238143313,-0.0266575134291427,5.2371803697768,0.198978856459356,-0.38610882051458,0.191268850598089,-0.797226576900199,-0.0654888294757847,0.329355553113422,-2.64476951796876,0.478631859050835,1.28237158296698,-0.0790087083349239,0.710431843759421,1.37053042708589,1.26405894856048,0.367609854475161,-4.0324044965708,178722.518616199
"187",1.19421660493766,-0.57266572154791,0.380882311786214,2.29226983671154,-0.0240856642870857,0.653336392842154,0.696557261763002,-0.00429662281902933,-0.024265829114028,5.2206540030254,0.0942866693381822,0.591508674411709,0.187880327551394,-0.779215870533734,-0.0688399244876389,0.332271525009462,-2.76712428240816,0.583589444834664,1.49386167964006,-0.114995513309897,0.810671291086716,1.36759820352114,0.941313538012221,0.273559677140224,-3.16281500276289,178720.148556035
"188",-0.562780895929168,-0.277709778875313,0.488719543006398,1.76885304231145,-0.0362334451941538,0.758122057469088,1.10926240168104,-0.00128088084542181,-0.0311804611610699,5.23793633088151,0.246010976102996,1.17963937411721,0.147036940460337,-0.842457520563232,-0.0635439317808077,0.301088472695971,-3.29815925061145,0.648207667312314,1.32490803132628,-0.0636149857719817,0.793192245603834,1.23140739320139,0.941421088293533,0.271346576070066,-4.66797438322217,178720.514934297
"189",0.242553057663154,-0.486318518243217,0.272298135675862,2.22460150454819,-0.0319180425750473,0.834425608644463,0.568120393792672,-0.00404911093696742,-0.0226934741248531,5.25657404010975,0.0683635318775157,-0.127934909198073,0.149495062089859,-0.796835408576377,-0.0789027569928275,0.415384181339404,-2.43797290864668,0.677246503666993,1.36761806111772,-0.0962288708770696,0.706865046191146,1.42972788912816,1.22081363014884,0.357447465668115,-2.79354703228001,178719.485532409
"190",1.127064941658,-0.575615369183922,0.317600577723272,2.14557903195237,-0.033047980682034,0.756789555565083,0.70494576259507,-0.00355458039266141,-0.0192867630150781,5.24932083674824,0.0863415143741063,-0.616484021111401,0.119995792900836,-0.820256697146083,-0.073974194944002,0.419503759074763,-2.6758301516246,0.62923080478148,1.38553396545301,-0.105028759121875,0.633524360645072,1.44324708893036,1.21707336933376,0.376283822437275,-3.13995792766128,178721.737473286
"191",1.24629160012844,-0.504472527477957,0.40150842348655,2.16042093214055,-0.030972382678588,0.761669530581862,0.919358621353024,-0.00368725830678308,-0.0243074484015682,5.21109299281755,0.230834611474947,0.152113202364304,0.118624533590269,-0.860843785690532,-0.0646197832279475,0.38165896639526,-2.96988780517557,0.482963193021053,1.35769726362251,-0.0480067219315266,0.675094819042795,1.2070049465476,1.1644782274922,0.265750472119793,-3.875965642096,178721.095338245
"192",0.752688620988774,-0.452712904732983,0.260984290132187,2.04850586633405,-0.0395473296082264,0.909093606071392,1.01069952771605,-0.00282765702746932,-0.0255530242048374,5.27679015671977,0.145150040670574,0.0182310901738704,0.192053691649364,-0.650897748238121,-0.0799650916704301,0.292307131150116,-2.26900612840214,0.540629146376906,1.35702360128213,-0.0933317089150146,0.13817950928515,1.23049391476133,1.11697629582974,0.380116131882843,-4.17649782110339,178723.841527841
"193",0.313737477928585,-0.383510808711429,0.374233674207882,1.9800642469963,-0.0253800047849409,1.05156232996615,0.593685141313273,-0.00238537170086405,-0.0280725839426333,5.18704777875529,0.165312438502936,-0.59607347619945,0.169262743547452,-0.672990483081267,-0.0565023808491717,0.30535250257599,-2.67043840578682,0.554795067063425,1.41650198180686,-0.0755522049145408,0.891836770477643,1.32150494355663,1.03171337358758,0.259745381447876,-2.64543541521138,178721.091463393
"194",0.456612219804387,-0.435742111737448,0.172484489491842,2.04409631014802,-0.0349166682575809,0.534792183867386,1.1537992964821,-0.0027260899816709,-0.0207335375843713,5.25831410430597,0.134649075547766,0.28236914957488,0.168903816406223,-0.826592981436395,-0.0756691274799429,0.341469789614621,-1.79860375167071,0.505242251077831,1.33827848915155,-0.103662881511995,0.605231274517068,1.32977686040956,1.26586813287656,0.400260124860411,-4.62151451617919,178719.972378334
"195",0.125987691024769,-0.300087785215686,0.294884196908344,1.80065075956112,-0.0357231709832446,0.646196001546856,1.10651203734321,-0.0013631209400435,-0.0204246697830213,5.25393129609266,0.255285693993079,0.0749483283188851,0.172872148178714,-0.828965130879791,-0.0718921085610053,0.364452428067097,-2.29529175247445,0.439521903133547,1.33032658598606,-0.0814315840778221,0.601849653537959,1.46388103889387,1.04399647746744,0.392686660680313,-4.45508878010094,178723.396460488
"196",-0.183031189435127,-0.288675114232225,0.435729750387736,2.36797604230233,-0.0346677212829741,1.03630394300035,0.64822314791008,-0.005098215459369,-0.0211331118381784,5.25086359988784,0.164770345870075,-1.30529655369822,0.160376489369794,-0.978039463862488,-0.0716454259266786,0.293854930878774,-3.05339752217751,0.617745273955666,1.42508924546598,-0.0782236177566708,1.19117169402439,1.32495937435351,1.03909801290037,0.370377737011052,-3.19497684211157,178717.820103599
"197",0.741276109948231,-0.503572543286054,0.309644964826823,2.10469193063911,-0.0298868590883055,1.10020133487303,1.16770443888958,-0.00340349415554579,-0.0215008173802991,5.23683217423688,0.00720892943873037,-1.38760949533294,0.192891653235032,-0.931875516083089,-0.0690631682120414,0.296400324888092,-2.29051338246126,0.516259423859939,1.41176458131465,-0.0918387508864772,0.897737708637199,1.59149454471368,0.876957614001904,0.340850505529959,-4.54988760908158,178715.020631901
"198",-0.13487199632115,-0.315953714736457,0.419948311971762,1.98678254029361,-0.0329270307692557,0.717712728456046,0.653157522742801,-0.00260325139586464,-0.0236113645172183,5.23655375607822,0.263642707527713,0.339299181695061,0.170453183969378,-0.867069974262207,-0.0651763539880905,0.318232847821885,-3.22069838743893,0.510873848674134,1.30147278751538,-0.0774143863759925,0.552392027066271,1.35725084688651,1.35325483434346,0.254647056117092,-3.13048000150249,178723.62824243
"199",-0.348293219870238,-0.306574334763823,0.433251612745342,1.99221352722863,-0.0305202813286674,0.951305619219691,0.706805910512183,-0.00247182011748881,-0.0343299362235865,5.24511916542629,-0.0278934130445269,0.59553049216016,0.156926174463323,-1.08405085113315,-0.0736199840033797,0.352586348379081,-2.87506545853558,0.544000282060258,1.43946569343165,-0.0892387975647683,0.585735346004605,1.53613232343649,0.794958534988971,0.333116123760453,-3.3501015159403,178715.808804574
"200",0.0737915285091678,-0.271024122962691,0.209422083479578,2.00348223440412,-0.033226587537517,0.76801664159124,0.869825562190203,-0.00257294394471321,-0.0231431296772304,5.21926880177814,0.265126441568527,-0.477976852956453,0.190686242865179,-0.745876308867517,-0.0552631448533998,0.298144656307681,-1.99276556239169,0.508172213899853,1.32226612988822,-0.0892221591123846,0.858295538091296,1.08646320388602,1.43088689752951,0.261171408648998,-3.69484143252288,178720.440720907
"201",0.424734955922153,-0.472234919943675,0.260518029433432,1.85671789973432,-0.0307158675094252,1.00860882287485,1.03021194068709,-0.0017059557074246,-0.0393027546479326,5.24002333922615,-0.00672065200992162,1.29644280689763,0.161245465391028,-0.695618024608071,-0.0727730049029097,0.323623663346247,-2.03979451167193,0.548893006830454,1.36391764168024,-0.0881962360544737,0.408963766509851,1.26157668780387,0.88906570224099,0.479881892999369,-4.14583993966796,178717.808493798
"202",0.0131973554740567,-0.4207738585773,0.341321603847893,1.96480540350308,-0.0303727898208558,0.856835576018559,1.0233779918844,-0.00224028710434085,-0.0220223074209842,5.2277778107819,0.267524103524764,-0.385053824278588,0.197637054257172,-0.865268964013998,-0.0690830653156233,0.316914471972514,-2.79448838363268,0.583032770444502,1.4061331489643,-0.0762420845314805,0.413132820473317,1.24147192422939,1.42002569382548,0.238409620220631,-4.57386631358195,178721.373395694
"203",0.37998093902556,-0.399322503983217,0.1709218943223,1.94324175578525,-0.0267274034120578,0.893337602892437,1.0912477881904,-0.00230777220537206,-0.0232449287578447,5.20836989671752,0.0131258342232098,-0.661747002868939,0.137979130167237,-0.771882850268652,-0.0603370599682271,0.319629459328206,-1.84564058425843,0.536396860733569,1.40748202056876,-0.0881816806033125,0.636675080532057,1.38568565626942,1.37335238554859,0.383744169211947,-4.41845873000659,178722.958120902
"204",0.914630126381992,-0.502471132111401,0.29408680111952,2.19053790057742,-0.0303302665347202,1.01657993442487,0.916155677957225,-0.00404522381759081,-0.0346568589204631,5.23041968790182,0.0875678180040056,0.613171765185174,0.205314898893881,-0.792901093019836,-0.0659834750110879,0.322683748803296,-2.46764621080325,0.539256059242354,1.38491701535046,-0.0931727731058076,0.480951005348085,1.11151816465401,1.23938915516697,0.448819606682026,-3.87694916837127,178726.569302975
"205",0.11209841672488,-0.231507559801161,0.322890049057397,2.15623097313029,-0.0291138395385113,1.09410986118432,0.624540902426628,-0.00381913982495073,-0.0270247025127568,5.22999558235256,0.158484572325968,-0.670268918321831,0.188964389594075,-0.815654557581474,-0.0660216244930328,0.243844079427417,-2.55893235458254,0.382350440011909,1.34155107161634,-0.0938292288397929,0.293051944210314,1.30426083912001,1.19760335795462,0.365480347926907,-2.97409768609818,178727.184786423
"206",0.701859162279557,-0.584035937558343,0.362537341293365,1.70511764676758,-0.0320947413055407,0.565531108812777,0.998637702267765,-0.00053145670783584,-0.0256693138110225,5.24323579376689,0.159384864211167,0.956568235652772,0.144523814325216,-0.794424365269719,-0.0700162067818608,0.318273913357203,-2.69093197596701,0.68316356103962,1.43843769417439,-0.0852334265117711,1.37408694121589,1.3313538976586,0.92738661344939,0.27824417651556,-4.26492543559819,178723.581029487
"207",1.75616777852919,-0.684960276096423,0.379590050264202,2.23673497315317,-0.0226344482140443,0.798937129197126,1.05197495227686,-0.00396552636480863,-0.020123737139402,5.21858989728529,0.197085715553568,-0.822441144257105,0.166727249521762,-0.650221697571511,-0.0729663672149373,0.361187447928373,-3.14752005361371,0.561475610884212,1.35898120494395,-0.0850371261830547,0.213652353636629,0.996486503788704,1.3718690544449,0.4362181410577,-4.41001096248679,178712.178390592
"208",1.18043925118247,-0.556893910545709,0.3533493098231,2.09750705451153,-0.036513447384586,0.871181030020755,0.94285975287599,-0.00309197213617959,-0.0261709244385287,5.2476957120925,0.0568077500476512,-0.253669058197739,0.116909944844848,-0.650773200588641,-0.064256658149593,0.306231943468033,-2.76384973962112,0.544648806951548,1.43232566511531,-0.0968736310637652,0.957008939011239,1.26008580022313,1.26851778111145,0.26642604931535,-4.19793480977895,178722.689104261
"209",-0.520618044887143,-0.203016783815492,0.208087605101921,1.88498953213622,-0.0286948095800851,0.735209061290536,0.66882327276161,-0.00175323668153969,-0.0251376267137124,5.23490827494278,0.182250861286232,0.220852648386469,0.160454795182154,-0.667065487984641,-0.0755707636568135,0.313810721468101,-1.79178227221772,0.511318851884366,1.32844859682429,-0.0627328014145317,0.607748344613972,1.15896541847341,0.974525782613469,0.331572412195005,-3.16931681204102,178725.962728587
"210",0.0842084489295514,-0.277313522265123,0.239532225297859,2.27086445205974,-0.0307334032715108,0.861567882128099,0.719531452485655,-0.00430477671332789,-0.0380734410373839,5.2388634468757,0.188107219466891,1.50675461425734,0.153540691496249,-0.863472308384876,-0.0661376492568856,0.37296160676137,-2.2255617243681,0.514333728817152,1.35446143898331,-0.0940417950206772,0.934810369131121,1.38493541672554,1.30548084742621,0.340223200730754,-3.31490446471386,178724.837534833
"211",0.0861421033153865,-0.346385427401044,0.333681986761701,1.77207909246056,-0.0259003242827274,0.979144975415981,0.779436166888432,-0.00125832495788992,-0.0328072546941027,5.20453835394981,0.209371363543835,0.343138394550538,0.176416510155939,-0.713422387380338,-0.0610478051260069,0.33655045355896,-2.48939040139192,0.48846676852531,1.36149946427345,-0.0859380488796888,0.884903847885043,1.29563011459985,0.99616005558609,0.332244699704165,-3.52151242923718,178727.194649389
"212",0.784322405723415,-0.590072091475666,0.4850018074861,1.90694476925602,-0.0363337944554971,0.63334494258808,0.767891982681467,-0.00176474503322416,-0.032594673862903,5.25400754992959,0.211582442259429,1.89608952005677,0.140184323127459,-0.72434070332191,-0.0658890835604963,0.321204404872257,-3.36975148656991,0.637334021401319,1.36359236688761,-0.0816809118917689,0.741526054861453,1.05474864950666,1.09692828290667,0.29884798081174,-3.50235600000433,178723.423696594
"213",1.40299477197073,-0.419481129630986,0.445547124061611,1.95065327368796,-0.0364773202905539,0.623580770734156,1.03846807516159,-0.00208302456494049,-0.0270789223718996,5.27672834835046,0.134018638082752,1.04967650930964,0.189585013133035,-0.687988332293398,-0.0824227853422948,0.336650917398915,-3.15538009625863,0.362525864788988,1.42906886477669,-0.0738015998075195,0.717662710552023,1.2525316140432,1.07059855781242,0.368205367771224,-4.50499532283654,178722.582517047
"214",0.35473645580182,-0.403304800002024,0.498392985253017,1.99107163368623,-0.0346530965465966,0.674948162002916,0.734663826544543,-0.00249361634406766,-0.0230595282607003,5.22915243292324,0.101479231019553,-0.143133950418018,0.118271732350375,-0.77187626211868,-0.0596890676258204,0.337354843289541,-3.42308752165743,0.579105123029854,1.42432949997858,-0.0779783732515417,1.13850791709345,1.13075849021891,1.09466319204341,0.269001507582275,-3.16723758600599,178726.149099283
"215",0.587583858960199,-0.395558972784761,0.214079780262553,2.0000260101502,-0.030128036264037,0.82253195243299,0.920027874718267,-0.00270356631717114,-0.0259864913981079,5.25662973513204,0.210571368168334,0.299848421136004,0.173910033466125,-0.912019132361554,-0.0820170299548444,0.255682692453988,-1.86514905521176,0.493469059370297,1.36286672054457,-0.0891402885960574,0.194766706105484,1.28226614525115,1.12932527347559,0.359931647149918,-3.87238485609918,178726.286186629
"216",0.797147782438725,-0.499572521011481,0.282313083901892,1.97500285284322,-0.0406331109482917,0.772149306831197,1.04087936032093,-0.00244628370238614,-0.0282805778041533,5.25199500672218,0.120744377724485,0.587494446422901,0.281403884508237,-0.797274191132602,-0.0617253858968629,0.178380540511512,-2.28249016943351,0.52231940079509,1.38210571397563,-0.0595669188135544,0.818731903215127,1.29822760541197,1.32317120079091,0.307135312748892,-4.18490236131028,178719.587535851
"217",0.57768344863463,-0.421856425744523,0.229680911116644,2.14358582622152,-0.0283610991357159,0.859697265021321,1.0284321067032,-0.00358295201855009,-0.0269724980685615,5.24994812311235,0.142315175188892,0.342142285379343,0.145408905511402,-0.70011761546777,-0.0841406760475531,0.284850753564893,-2.07447081662346,0.468992920232078,1.40402860048066,-0.0938116101152898,0.359869651690962,1.10297697469725,1.17044346305525,0.266273105357833,-4.55466900922763,178723.709627107
"218",0.75908903561585,-0.447125973751839,0.35039774952015,1.86550378659151,-0.0291998653543874,0.807368966427041,1.01388317909902,-0.00155507099328347,-0.0217794376115406,5.2443772209637,0.229464581571083,-0.380128620211163,0.167289385135519,-0.670355079851246,-0.0728713887947524,0.387708260098836,-2.70352867898556,0.545301479032832,1.37792943740573,-0.0884976190739626,0.661694056828253,1.14459784155943,1.1387320557435,0.317289238492232,-4.06360614973497,178727.93747379
"219",-0.456719019834367,-0.315916718663548,0.259061172669935,1.99668736276389,-0.0324825025711288,0.507315966713802,1.08544783068524,-0.00288981860557168,-0.0125607195552552,5.24933281998269,0.187436215968151,-0.551173674611869,0.16758809845322,-0.695466541321808,-0.0771673577398923,0.42899510257166,-2.17927333613812,0.61675494811076,1.37961701464852,-0.0924723750577804,0.302457023224799,1.21559695001717,1.07449358824852,0.282192585560896,-4.31632136974938,178716.300354536
