"","sex0","agesex","ageca","age0","cpthalach","cpexang","cplabel","thalachage","thalachexang","thalach0","exangthal","exang0","oldpeakslope","oldpeaklabel","slopethalach","slope0","ca0","thalsex","thal0","labelthalach","labelexang","labelca","labelthal","label0","lp__"
"179",-0.199132259160866,-0.268938894983007,0.287818470401992,2.23717081123238,-0.026767366466478,0.921371604290059,0.579161851654422,-0.00392481087859114,-0.0277089848583679,5.22090793541353,0.14402696555551,0.0501395773185431,0.188659552932183,1.02353252369742,-0.0628959005402489,0.323884878889475,-2.2798863510184,0.505037629764801,1.36527992270347,-0.101310959478227,0.724531037907877,1.0466563076125,0.339191340700081,-3.68997506982231,178998.408143588
"180",-0.0320161418820792,-0.231914063735792,0.241619964174659,2.06338159354223,-0.0340804167978172,0.826658882036273,0.696836438150312,-0.00304601024513452,-0.0215011612590177,5.22811042301842,0.217371837804869,-0.591290293628283,0.231549189503966,0.907625436301617,-0.0614247152760232,0.266545615652924,-2.1496667598208,0.484818173782628,1.37193545532083,-0.0813726053765373,0.65249861526147,1.27989329643876,0.31175510773483,-4.00272883591939,178997.358764224
"181",0.542042562936593,-0.424689898080185,0.45754416007874,1.94571941459027,-0.028310241139668,0.932016407866637,0.498865107382004,-0.00228491296857435,-0.0347501642332755,5.2323745803025,0.0809609180935336,0.910199062266834,0.115351330041678,0.961865936297371,-0.0786660095883781,0.460150643168179,-3.08499469504824,0.578058453002913,1.40813098579647,-0.0762625776881449,1.06350270228642,0.941616565730183,0.368122392030634,-3.41600381982885,178991.407765017
"182",-1.00806935201942,-0.0928789415825665,0.258107695344957,2.07819457059101,-0.0403517238987946,0.825069939178155,0.440012990069918,-0.00302679700920222,-0.0230765361253463,5.24042744826679,0.232427035488929,0.139458819538289,0.167304801948481,1.16240788826912,-0.0591672063219113,0.274367920246856,-2.07602022804768,0.54239272271215,1.40228270228134,-0.0791971355780873,0.490104739961466,0.822178357893151,0.239366636025286,-3.29451664118983,178985.083745187
"183",1.31218093996423,-0.550992157351236,0.484671690769868,2.07275740898758,-0.02218485241114,0.84709700986628,0.796871359302301,-0.00326735835247848,-0.0283941665110697,5.2215544893748,0.168229753585545,0.493480912241738,0.121907299199281,0.721837443890653,-0.0713632614404781,0.270520954880803,-3.55897775031812,0.463348558158989,1.37699214612122,-0.0949582387345541,0.861679467867278,1.36800795702924,0.29546113806007,-4.11616134790936,178988.492952227
"184",1.33329050981632,-0.571343992701106,0.354721349853282,1.81450700431528,-0.0335915141141673,0.84232593168885,0.594929930649136,-0.00108965646037035,-0.0251662419800486,5.24302269954739,0.136956448737899,-0.372857613896179,0.220451426167986,0.921147698109101,-0.0701265255805406,0.382197863123056,-2.61092122879111,0.528739703503714,1.3969784350379,-0.0901260854070672,0.697116989939891,0.964655332615636,0.34685918642005,-3.87797520026599,178992.004803152
"185",0.14978788291314,-0.308917902372394,0.44604841566103,2.12633776946318,-0.0347840614838528,0.799584681232364,0.788658223370926,-0.00365479145020881,-0.0181588131859995,5.24979326861797,0.246181889367848,-1.36817075786708,0.114502889168287,0.819140175396756,-0.0707538207149958,0.259560454101656,-3.15055144773762,0.469254872051284,1.37324299914009,-0.078907133807602,1.04212554711026,1.03866244844366,0.206513289344278,-4.40060218439657,178989.460906171
"186",0.683244692717956,-0.404449532241385,0.361562831879377,2.12375779588324,-0.0334248313411587,0.565902924231529,0.385536793645683,-0.00351201650010622,-0.0238184819039192,5.25040425046707,0.0908077130751739,0.278842146116251,0.21188015367988,1.07713900237701,-0.0734292382712543,0.370598636547554,-2.71685533774492,0.51399222506036,1.32448145137611,-0.0766171725293283,1.29986571147067,1.10141820396221,0.442161458840438,-3.29637059673491,178991.847801885
"187",0.104300862922842,-0.251624990278682,0.311833665406225,2.03817673068567,-0.0455435303954351,0.679128238177602,0.55669299951053,-0.00299253354098872,-0.022490629090887,5.27533618055881,0.169074040464104,-0.182780431539959,0.203669530764613,1.05729658747873,-0.0651801465444913,0.156554426561468,-2.3931381111361,0.466936893326749,1.40884770781795,-0.0767026531246839,0.955336771985912,0.987854069637023,0.356546540932921,-3.55253338395791,178991.798838448
"188",0.395213031898637,-0.466591539004836,0.330581784529356,1.96603110158799,-0.0206885695752885,0.81820991739335,0.567219715689734,-0.00215155371689622,-0.0299469906879251,5.22186405333916,0.148048348961422,0.627088316397119,0.0755041924847913,0.886081776815087,-0.0774033315384266,0.377853349830418,-2.55337822829114,0.581206654339874,1.42305715396616,-0.0975370854431392,0.532385937783093,1.15927406383337,0.368110121726169,-3.73495542497592,178992.342410675
"189",-0.465732505350979,-0.329125144428444,0.439716719200778,1.6597456969773,-0.0340333459426175,0.828005358981433,0.83980603784473,-0.000891724288867941,-0.0281873533049603,5.23649759923939,0.125815355061825,0.184037886034694,0.160273165762204,1.16120907821952,-0.0643803435352442,0.372852151921159,-3.04404085724376,0.684727616026654,1.40066752248057,-0.0868785786741705,0.447114930494638,0.989643866347374,0.336757587916138,-4.69037260483507,178988.287685439
"190",0.289486548111715,-0.426135876180382,0.410720140697053,1.52971617250979,-0.0357425746168305,0.732215564862511,0.88181638396542,0.000582268958934512,-0.0243182327825411,5.24708612466194,0.150741491377201,0.168668730333831,0.163963728447889,0.83420808725113,-0.0640284288474211,0.380220903841806,-2.98646138315118,0.586113107967385,1.3684618296391,-0.0981185729760498,0.779136743118625,1.03327986362126,0.389751700044948,-4.57017974510019,178994.915326356
"191",0.351007888044169,-0.401505070064271,0.382100631626504,1.92211293705546,-0.0273913721917847,0.846032288020308,0.334691996580602,-0.00201144685327531,-0.0226020485478977,5.22381080920462,0.21957832205733,-0.524649359096552,0.1970694826713,1.22815040003616,-0.0713603628964343,0.231813454304911,-2.91248187111462,0.554305925546532,1.34626551863955,-0.0661538859109075,1.01477046462329,1.09845039321285,0.306706390615396,-2.85561734524455,178993.436808976
"192",-0.655676061993818,-0.217643527675837,0.48713093905629,2.1817687437315,-0.0318885582150676,0.629799905616762,0.580050837684893,-0.00395207921323718,-0.0231130941069449,5.23290147495816,0.178083945885432,0.170940621744957,0.168229604367649,0.687252462503173,-0.0600809082348736,0.357810206087932,-3.25707836360582,0.561667619522916,1.43901356304536,-0.113204910326263,0.884948860889416,0.975272822161664,0.220841574150112,-3.24158748629739,178991.559955432
"193",0.276620231050996,-0.359200574440867,0.30370478267563,1.98455993330608,-0.0256268299162912,0.747684267923414,0.635256094652572,-0.00258272263050752,-0.0271976416764751,5.20536002369724,0.188881132379855,0.653551458089651,0.192476571920548,0.932749448876084,-0.0591540320144348,0.246727314401626,-2.45101214361116,0.504247460987513,1.3934464854069,-0.0748063390155222,0.610789927203629,1.25165328583524,0.291213122335058,-3.87947213111558,178998.867250831
"194",-0.225129027748575,-0.273607871812468,0.280748012275443,1.95123036879485,-0.0278633524868124,0.746114469095744,0.796546856461179,-0.0021857966237865,-0.0303984769598136,5.23310767306502,0.183598720680089,1.03984769107102,0.155326594491621,0.827861874629014,-0.0720239474014246,0.283343797196907,-2.44874175738772,0.542587429506762,1.38422821560303,-0.0779876696800568,0.468629065385519,1.26717461406282,0.36590308566748,-4.27096857988617,178998.35416351
"195",0.152456775498579,-0.293261520774998,0.382507505135195,1.97047458111296,-0.0342635766142703,0.8920367263655,0.770772366965864,-0.00241723751683821,-0.0414747039291688,5.22029635967575,0.216438669844196,2.19485063626974,0.213202934852766,0.826971427158182,-0.0552664778356313,0.298492174816062,-2.96862821851571,0.478592526224794,1.31724488292455,-0.0718974391298025,0.216126969872155,1.33652374327116,0.416739728196539,-4.18693715818995,178989.980099186
"196",0.462696827608825,-0.407284251709257,0.357757432443923,2.10625463297171,-0.0293011552207791,0.806716832428076,0.65644143115552,-0.00335688229342229,-0.0377673700370268,5.23166636587436,0.173992253833908,1.81233524605977,0.13319507516017,0.838651547155199,-0.0712502791279323,0.305900547078632,-2.72421144880723,0.515454052291098,1.32918986806455,-0.0712161671882776,0.38028288328167,1.15294341514852,0.426039485087359,-3.63935381596338,178995.236675774
"197",0.25311320514736,-0.400523203375353,0.383547692227163,2.01520502852038,-0.0354740080155664,0.888307839963467,0.557633868801957,-0.00256856750058334,-0.0407193507504138,5.23564091944594,0.147104287725668,1.94799846228592,0.176183135473726,0.772422408333361,-0.0690065051897312,0.317587696105263,-3.01017787248804,0.540530619847208,1.33125034847346,-0.0624745095151177,0.514698724993377,1.38297458441238,0.33970241252502,-3.57063163209243,178989.545665476
"198",0.430090932162547,-0.4931235016286,0.324282358252135,1.75026552239828,-0.0339301608409036,0.786502104998347,0.525573681632482,-0.00083478620202136,-0.0289168246394333,5.26691332209609,0.086497940922833,0.711850648603896,0.124267533937339,0.959224190674785,-0.0829456838257445,0.383748831295272,-2.62286530968852,0.595426703232879,1.43752509719212,-0.0926186931421417,0.21666813259753,1.0295705025851,0.436146159345506,-3.79088536719143,178986.672561722
"199",-0.0776681616743837,-0.305231668029157,0.479941632150318,2.27573646038328,-0.034499222932419,0.959869546712999,0.65628472781903,-0.0043183793058829,-0.027231785089583,5.22218483734273,0.171395135951469,-0.292420679296916,0.196107865783358,0.859564486336741,-0.0576613445348387,0.367641625084779,-3.51243698279267,0.485805123478347,1.43217974014056,-0.066892144202585,0.808908864127739,1.10856355773769,0.280106628619301,-3.50479157244272,178988.723743034
"200",0.208910614599753,-0.372845360283794,0.401792641506986,1.97159747190241,-0.0299939955614676,0.681911534728025,0.549518380198063,-0.00220800447789388,-0.0257667905349807,5.22857299727454,0.101812478152853,0.677393896378992,0.148333425332939,1.030208551771,-0.0601421386283703,0.283449095902397,-3.04458048757061,0.601965939582032,1.39426723086731,-0.100182173627143,0.627244630229698,1.11742145547406,0.362380578367346,-3.77447821024662,178996.226499623
"201",0.256323303484943,-0.386777633649074,0.285315074910017,2.01074178475523,-0.0351635100376115,0.741167447783071,0.631724043758471,-0.00275752217506277,-0.0201478823420252,5.25662123723858,0.152381787506363,-0.625029726815965,0.15127136256103,0.97208318738243,-0.076950414378182,0.27981007029595,-2.29680496505572,0.503675229225304,1.36761396596716,-0.0808297843511879,0.708644984997009,0.949008468277157,0.254986202109903,-3.76344022350827,178995.124024418
"202",0.695050858269513,-0.468288953299527,0.376848052359641,1.96247629654243,-0.0311339989409538,0.789055717151695,0.577515809069204,-0.00231891751255986,-0.0293158986588836,5.22071401455965,0.13660557148723,1.01347681613992,0.153542708586019,0.87228627411153,-0.0642750319143986,0.325674266340697,-2.88645266652709,0.597382852204887,1.34783803275933,-0.0672190665757071,0.684839759138807,1.17213637677616,0.304705795829072,-3.56993979914114,178994.521502821
"203",0.210941728242453,-0.273165617143654,0.348879940758129,1.98762166684103,-0.0396952385885674,0.442884658098413,0.4855468599771,-0.00221738736810774,-0.0238441338081853,5.28068310140034,0.207751593114779,0.964459006544948,0.180490976492619,0.922658571196557,-0.080679498327704,0.338155228414653,-2.64674745490202,0.378723036798218,1.38487435696134,-0.0837264772802543,1.19968973959606,1.08250370668183,0.318285059210654,-3.13897847011624,178992.459107753
"204",0.895128877620107,-0.525259952217364,0.216852769238108,2.13022481230085,-0.0278058955332328,0.93579440262007,0.663654330659821,-0.00347007688816312,-0.026292452784684,5.20972412401255,0.0777766441868254,-0.162510818041772,0.192563230768816,0.927596400938935,-0.0583701125131802,0.262562513899402,-2.15044092261202,0.62158002646742,1.40380885886668,-0.0765773335723781,0.478284807492579,1.35406024941175,0.375539946125033,-3.7628060064313,178994.79292905
"205",0.854033480218585,-0.596044200490286,0.309378063709804,2.03369882224588,-0.0338923206994815,0.884576982595261,0.651619457057666,-0.00299936251200129,-0.0302853272855858,5.23668544073277,0.171952029729319,0.902517807933544,0.187890962930647,0.723993495115651,-0.0637837435458892,0.275892755945544,-2.44737071905961,0.615900032761395,1.3857724928571,-0.0955390705828045,0.249498718178027,0.968802435157811,0.366561767746702,-3.55348452498424,178993.995087811
"206",0.539155524182851,-0.463942602737437,0.362528057340853,2.28107804963887,-0.0312485240527332,0.705362715238572,0.759156919689522,-0.00475540450849917,-0.0265638270104944,5.23820306519106,0.166560418527019,0.470390968834969,0.137285889700362,0.87580532709308,-0.0751337018995102,0.288003335785922,-2.77504857726767,0.645038733696355,1.38527492260892,-0.072365177773102,0.362410207084967,1.08495735998219,0.289475181124167,-4.09049237059678,178992.301633362
"207",0.721744067194663,-0.476475947845883,0.380925684201776,1.85155762190083,-0.0276039775948371,0.931171330868677,0.553541363285792,-0.00190408838484738,-0.0311566886272249,5.23829994741149,0.12317171428116,0.361868468371101,0.19691435340075,0.863299595645937,-0.0691389185928071,0.368396524842982,-2.80892739437545,0.51389975554283,1.42456387827968,-0.0943461739844553,0.812278406565368,1.07127553539192,0.315606768779832,-3.5932819088159,178995.847973425
"208",0.369941253687742,-0.460499945302294,0.253806350872695,2.08239892874305,-0.0378615903137759,0.642210986882032,0.759909537134296,-0.00292799802761887,-0.013699960887175,5.23315248769453,0.154060642803541,-1.04267015482588,0.127372700074812,0.755725060059341,-0.0567871790814471,0.294579903502742,-2.06162764987075,0.568890840323301,1.31994200554641,-0.0685498119385941,0.821665533922799,1.13562547483255,0.458114557388601,-4.11468564101529,178989.041688697
"209",0.196190798853089,-0.431347058610572,0.243329068316454,1.9195355301147,-0.0373606051083702,0.76211131683474,0.600675809467904,-0.00187933051254295,-0.0182447850460848,5.24482765712723,0.143036960202103,-1.19903040504703,0.151501493719787,0.802522512047851,-0.0663865391661001,0.345697040831565,-2.15539661536151,0.581371131690981,1.31462321605404,-0.0626521792755438,0.97669935909234,1.04578994383221,0.411099357458667,-3.61769450507073,178991.752628923
"210",-0.212154038392495,-0.224365963020762,0.23219044099199,2.07453480721194,-0.0278854043293285,0.753029016810165,0.539741772284657,-0.00331259100727744,-0.0233522625046797,5.24663921146597,0.160462207608107,0.206402598241242,0.133322839266555,0.813078048615117,-0.0828390406483936,0.370061405824745,-2.06565826220275,0.542913084264149,1.38581100265991,-0.0959101482339299,0.789746367135994,1.05097185257641,0.375111188846526,-3.27077032388786,178992.046472355
"211",0.203249157270992,-0.318072715842825,0.197117011892107,2.09578181460358,-0.0326604146658124,0.701798626157607,0.401842165581938,-0.00349803971508462,-0.0239615858433674,5.25440301601902,0.148574223574841,0.483217266021441,0.136049466234018,0.989745433395501,-0.0731680862960158,0.356311612085979,-1.78232814352388,0.527816171960015,1.39831013287554,-0.0907571989826338,0.754586387618427,0.913011031243794,0.303279316036957,-3.12144393313132,178994.238636223
"212",0.821818776357704,-0.428191364189849,0.400098489524376,2.14062301612844,-0.0381414122055738,0.899505004567323,0.665193585900051,-0.00378977354855069,-0.0245006172207421,5.26107029206888,0.121215211355707,-0.349537809513239,0.157805782482695,0.99135803199961,-0.0765154178185654,0.357731480830093,-3.05885947405635,0.417179117519863,1.41230363489657,-0.0591913292792322,0.831293797603967,1.22667635916334,0.351589895178238,-4.05748467355064,178995.87603832
